id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1294229784537567233,2020-08-14 11:10:00,80,12,"Convido a que acompanhem entrevista coletiva sobre atual estágio do coronavírus no Maranhão. Números, análises, cenários e novas medidas. https://t.co/KWZDmB8qq2"
1294038538934276097,2020-08-13 22:30:04,177,23,"Essa é a íntegra da entrevista que dei ao Estadão. Respondi perguntas sobre política, eleições, economia, coronavírus e o futuro do Brasil. Convido a que assistam &gt;&gt;&gt;  https://t.co/aJq5UeT66V"
1293932921263476741,2020-08-13 15:30:23,351,27,"Desde abril mantemos ações sociais em face da pandemia do coronavírus. Prosseguimos a entrega de cestas básicas por intermédio do Corpo de Bombeiros, que faz um grande trabalho. Fotos de hoje &gt;&gt; https://t.co/7lfnmQ9TKq"
1293932921263476741,2020-08-13 15:30:23,351,27,"Desde abril mantemos ações sociais em face da pandemia do coronavírus. Prosseguimos a entrega de cestas básicas por intermédio do Corpo de Bombeiros, que faz um grande trabalho. Fotos de hoje &gt;&gt; https://t.co/7lfnmQ9TKq"
1293261160360419328,2020-08-11 19:01:02,3072,640,"Governadores chamaram a COVID de “gripezinha” ? Debocharam de mortes, com um “e daí” ou dizendo não serem “coveiros” ? Ou participaram de inusitadas marchas dominicais em plena pandemia ? A VERDADE é maior do que a obscena “operação” dessas milícias de fake news. https://t.co/YApB6VFq4a"
1291867205416689664,2020-08-07 22:41:58,761,93,"Havia 84 leitos de UTI na rede estadual ANTES do nosso governo. Com várias expansões, chegamos a 199. Com o coronavírus, expandimos e vamos manter na rede o total de 101 novos leitos de UTI. Ou seja, saímos de 84 para 300 UTIs. No vídeo, explico &gt;&gt; https://t.co/EkgJXOVIE2"
1291755387037908992,2020-08-07 15:17:38,251,22,Sobre a queda da letalidade derivada do coronavírus no Maranhão &gt;&gt; https://t.co/uzj8kegRkr
1291701920365715456,2020-08-07 11:45:11,80,8,10h irei atualizar informações e análises sobre o coronavírus no Maranhão. Todos podem acompanhar pela internet ou pela @radiotimbira &gt;&gt; https://t.co/eekf0Z6bWF
1290700255328194561,2020-08-04 17:24:55,564,55,"Mapa e gráfico publicados pela Folha de São Paulo mostram trajetória de redução do coronavírus no Maranhão. Em azul marinho, estão os estados em melhores condições no momento https://t.co/VeM2NeG0Xt"
1290092957920419840,2020-08-03 01:11:44,3033,467,Um grande erro cometido por Bolsonaro: o fim do Programa Mais Médicos. Sem Atenção Primária eficiente e acessível é muito mais difícil vencer uma doença como o coronavírus. https://t.co/fKxzbyP4yh
1289921252656689153,2020-08-02 13:49:26,869,78,Inquérito sorológico sobre o coronavírus no Maranhão está em andamento. Muito trabalho e tecnologia no Laboratório Central do @GovernoMA &gt;&gt; https://t.co/A2TEtF9aY1
1289887776809332736,2020-08-02 11:36:25,393,45,"Em debate promovido pelo IDP (Instituto Brasiliense de Direito Público), destaquei desacertos no combate ao coronavírus no Brasil &gt;&gt;&gt; https://t.co/YSN0Onxe2v"
1289241812033511425,2020-07-31 16:49:35,471,47,Friso que a taxa de contágio do coronavírus no Maranhão segue apontando para tendência de queda de casos (estados em verde). Imprescindível o cumprimento das normas sanitárias. Vejam &gt;&gt; https://t.co/2NzSJWiMcm
1289240913185656835,2020-07-31 16:46:01,257,25,"Na entrevista coletiva desta sexta-feira, demonstrei a queda na ocupação de leitos de UTI e clínicos dedicados exclusivamente ao coronavírus, na rede estadual do ⁦@GovernoMA⁩ &gt;&gt; https://t.co/3zTRAgW7xU"
1288902999562223617,2020-07-30 18:23:16,154,20,"Nesta sexta-feira, 10h, teremos mais uma coletiva de imprensa visando transmitir informações sobre a pandemia do coronavírus no Maranhão. https://t.co/Oq453zWHaY"
1288902999562223617,2020-07-30 18:23:16,154,20,"Nesta sexta-feira, 10h, teremos mais uma coletiva de imprensa visando transmitir informações sobre a pandemia do coronavírus no Maranhão. https://t.co/Oq453zWHaY"
1288630745607671808,2020-07-30 00:21:26,1210,139,Estados em VERDE são os que hoje tem tendência de queda de casos de coronavírus. Há muitas semanas o Maranhão integra esse grupo. Peço a colaboração de todos para que esse processo virtuoso continue. Não podemos achar que já vencemos a guerra. Muito a fazer ainda. Juntos. https://t.co/arhQiHNfrE
1288534318411898881,2020-07-29 17:58:15,983,84,"No prédio que recuperamos na Vila Palmeira, e que hoje atende casos de coronavírus, desejamos instalar o Instituto Maranhense de Infectologia e o Hospital de Doenças Infectoparasitárias. Envio agora o projeto de lei à Assembleia Legislativa."
1288076999668400129,2020-07-28 11:41:02,1645,196,Os estados em azul são aqueles em que as mortes por coronavírus estão em trajetória de queda. Seguimos na luta diária. E reiteramos a imperatividade de cumprimento das normas sanitárias. É a melhor forma de proteger vidas e empregos. https://t.co/XIBOV2bI7Q
1286762158911631365,2020-07-24 20:36:20,185,22,Sobre ocupação de leitos exclusivos para coronavírus na rede estadual de saúde &gt;&gt;&gt; https://t.co/ZrlZ1fEl8Y
1286678933744820224,2020-07-24 15:05:37,163,28,"Inquérito Sorológico no Maranhão, com critérios estatísticos, está estimando a população infectada com coronavírus, informação importante para análise da imunidade coletiva e para processo decisório no 2º semestre https://t.co/vtMwRnQKES"
1286677929011937286,2020-07-24 15:01:38,707,89,"Estudo de pesquisadores da PUC Rio e FGV confirma taxa de contágio do coronavírus no Maranhão abaixo de 1, como uma das menores do Brasil (estados em verde). Apresentei na entrevista coletiva desta sexta-feira &gt;&gt; https://t.co/Wak0Rr6JgO"
1286624877903052801,2020-07-24 11:30:49,109,22,10h teremos entrevista coletiva para atualizar análise sobre coronavírus no Maranhão. Falarei sobre novas parcerias e ações https://t.co/nZcddgiPCA
1286491446997069824,2020-07-24 02:40:37,398,46,"Nossa equipe em campo efetuando o mapeamento sorológico sobre o coronavírus. Levamos a doença a sério, temos responsabilidade e estamos fazendo todo o possível para vencermos essa luta https://t.co/kodVjhhxDM"
1286032973410832384,2020-07-22 20:18:48,266,35,"Força Estadual de Saúde, do @GovernoMA, está priorizando ações de combate ao coronavírus em aldeias indígenas e comunidades quilombolas https://t.co/ui69KcXneT"
1285390892799590401,2020-07-21 01:47:24,6123,468,Encerramos o dia com 513 pessoas internadas por coronavírus na rede estadual do Maranhão. Esse número já chegou a ser de 1.700. Peço que continuem a usar máscaras em locais de circulação pública e a evitar aglomerações. Isso é ESSENCIAL.
1284471735195181056,2020-07-18 12:55:00,975,201,Sobre a obsessão de Bolsonaro com a cloroquina e as suas responsabilidades com o coronavírus e a crise econômica &gt;&gt;&gt; https://t.co/cYlfKPmPHh
1284164262118797312,2020-07-17 16:33:13,356,41,"Na entrevista coletiva desta sexta-feira, demonstrei a diminuição de casos ativos de coronavírus no Maranhão, nos últimos dias. Seguimos na luta cotidiana por indicadores cada vez melhores. Agradeço a solidariedade de todos. &gt;&gt;&gt; https://t.co/UkvyPczB0M"
1284150089603309569,2020-07-17 15:36:54,870,80,"Hoje apresentei, em entrevista coletiva, o mapa nacional do coronavírus. Maranhão se mantém entre os estados com menores taxas de transmissão, identificados em verde. https://t.co/CfLQMGkQs5"
1283577178848927747,2020-07-16 01:40:21,6425,454,"Temos neste momento 550 internados por coronavírus na rede estadual do Maranhão. Já chegamos a ter 1.700. Passo a passo, com muita fé e trabalho, vamos vencer."
1281624772548468736,2020-07-10 16:22:11,340,44,"Nesse vídeo, apresento análise sobre o coronavírus na Ilha de São Luís, com base em gráfico elaborado pelo Prof. Dr. Allan Kardec Barros, da UFMA https://t.co/qE3GMtdMuv"
1281592297361223682,2020-07-10 14:13:09,178,28,"A ocupação de leitos de UTI e de leitos clínicos, considerando apenas os leitos para coronavírus na rede estadual, tem taxas que, neste momento, mostram o efeito positivo dos investimentos que realizamos. &gt;&gt; https://t.co/R0skg4xDtz"
1281591703544172544,2020-07-10 14:10:47,751,66,A taxa de letalidade de casos de coronavírus no Maranhão continua ABAIXO da taxa nacional. Agradeço aos profissionais de saúde o empenho para que a melhor assistência à saúde seja prestada para a nossa população. https://t.co/wBxt8mfatY
1281591252912427013,2020-07-10 14:09:00,639,84,"Maranhão permanece com taxa de contágio abaixo de 1, portanto entre os estados de MENOR risco. Porém, enfatizo o ALERTA, pois não podemos descuidar das medidas preventivas. Vejam que estados vizinhos tem taxas em crescimento, logo estamos muito longe de livrar-nos do coronavírus https://t.co/kP6UiLrX9M"
1281350428492521473,2020-07-09 22:12:03,154,19,Nesse momento converso com a professora Lorena Barberia da USP sobre o enfrentamento da pandemia no Maranhão. Convido a que assistam: https://t.co/ceYw8rTNMn
1281293269411016706,2020-07-09 18:24:55,211,28,"Nesta sexta, 10h, farei prestação de contas sobre nossas ações e analisarei a situação da pandemia do coronavírus no Maranhão &gt;&gt;&gt; https://t.co/HK69YcFD3E"
1281293269411016706,2020-07-09 18:24:55,211,28,"Nesta sexta, 10h, farei prestação de contas sobre nossas ações e analisarei a situação da pandemia do coronavírus no Maranhão &gt;&gt;&gt; https://t.co/HK69YcFD3E"
1281292198332575744,2020-07-09 18:20:39,166,20,"Hoje, a convite da Unb, participarei desse debate sobre pandemia e Federação. Convido a que acompanhem &gt;&gt; https://t.co/v9Vj3j3S9q"
1281176450553589760,2020-07-09 10:40:43,2290,276,"Os presos no sistema penitenciário de Pedrinhas participam de vários programas de trabalho e educação. Por exemplo, fabricam blocos para pavimentação de ruas e máscaras para prevenção ao coronavírus. São ações muito importantes para a ressocialização e para a segurança pública https://t.co/GlznmuWGY8"
1280926231719030784,2020-07-08 18:06:26,811,115,"Alas do Hospital Carlos Macieira, que estavam dedicadas ao coronavírus, já estão sendo reconvertidas e recebendo pacientes com outras doenças. Parabéns aos profissionais que salvaram muita gente com coronavírus e continuarão com trabalho eficiente &gt;&gt; https://t.co/BWC6W8L6DW"
1280876424543580161,2020-07-08 14:48:31,260,39,"Quando em locais de circulação pública, no Maranhão é OBRIGATÓRIO o uso de máscaras. A responsabilidade e a solidariedade são essenciais para que possamos vencer o coronavírus &gt;&gt; https://t.co/5OkuRbQnw1"
1280591770703798272,2020-07-07 19:57:25,2070,274,"Imaginemos a Amazônia sendo invadida por exércitos estrangeiros. Perda de vidas e de riquezas do Brasil. Alguém falaria em “relação dívida/PIB” para justificar inércia ou lentidão na resposta ? E por que fazem isso com a “invasão” do coronavírus, destruindo empregos e empresas ?"
1279764457019801603,2020-07-05 13:09:58,326,51,"No artigo desta semana, analiso o atual momento do combate ao coronavírus no Maranhão. “A batalha continua” &gt;&gt;&gt; https://t.co/fh4ZKw0Bl0"
1279405224516517888,2020-07-04 13:22:30,428,39,"UTI aérea do @GovernoMA segue firme no combate ao coronavírus, todos os dias, em várias regiões do Estado. https://t.co/ZV8xVwVGhk"
1279174979414867971,2020-07-03 22:07:35,420,48,"Em entrevista coletiva nesta sexta-feira, falei sobre como estamos quanto a leitos estaduais para casos de coronavírus &gt;&gt;&gt; https://t.co/2nbpJq1xt8"
1279055278340792320,2020-07-03 14:11:56,295,37,Estabilidade: essa é a síntese desta semana quanto à pandemia do coronavírus no Maranhão. Casos ativos caíram nos últimos 30 dias. Estamos lutando para que essa tendência se mantenha. O cumprimento das regras sanitárias é vital para o alcance dessa meta. https://t.co/Y7NKYZTxfJ
1279055278340792320,2020-07-03 14:11:56,295,37,Estabilidade: essa é a síntese desta semana quanto à pandemia do coronavírus no Maranhão. Casos ativos caíram nos últimos 30 dias. Estamos lutando para que essa tendência se mantenha. O cumprimento das regras sanitárias é vital para o alcance dessa meta. https://t.co/Y7NKYZTxfJ
1279004237083619328,2020-07-03 10:49:07,190,24,"Hoje, 10h, teremos entrevista coletiva sobre pandemia do coronavírus no Maranhão. Convido a que acompanhem. https://t.co/TGYm0eN72H"
1279004237083619328,2020-07-03 10:49:07,190,24,"Hoje, 10h, teremos entrevista coletiva sobre pandemia do coronavírus no Maranhão. Convido a que acompanhem. https://t.co/TGYm0eN72H"
1278654081918218240,2020-07-02 11:37:44,964,89,"Maranhão, por este estudo, mantém taxa abaixo de 1, ou seja, tendência de queda no número de pessoas contaminadas. Contudo, sabemos que estamos ainda distantes de vencer o coronavírus. Vitória final só virá com a vacina. https://t.co/NUBFsPpeiD"
1277787493342023680,2020-06-30 02:14:13,5734,696,"O Maranhão é o estado do Nordeste que MENOS perdeu empregos formais na crise do coronavírus. O Brasil já perdeu mais de 1,5 milhão de empregos. Dados oficiais do Governo Federal. É urgente agir. Pena que Bolsonaro mal consegue estabilizar uma equipe ministerial."
1277694399166779399,2020-06-29 20:04:17,463,55,"A convite da companheira e conterrânea ⁦@GuajajaraSonia⁩ , participei do lançamento do Plano de Emergência Indígena contra o coronavírus. O ⁦@GovernoMA⁩ apoia a mobilização dos povos indígenas com ações da Força Estadual de Saúde. https://t.co/coJrV96vjM"
1277454515428564993,2020-06-29 04:11:05,960,126,Reportagem publicada pelo site G1 mostra 4 cidades maranhenses entre as de MENOR crescimento de novos casos de coronavírus no Brasil. Convido a que todos mantenhamos os cuidados e o cumprimento das regras sanitárias. Isso é ESSENCIAL https://t.co/L03M0QAtAN
1277323907368968192,2020-06-28 19:32:05,870,70,"Neste domingo, montamos mais 20 leitos para coronavírus em Caxias. No leste do Maranhão, fizemos ampliações nos nossos hospitais regionais de Caxias e em Timon. E eles contam com o apoio do Hospital de Coroatá e da UTI Aérea. https://t.co/747qIj6lh8"
1276942214510325761,2020-06-27 18:15:23,586,88,Compartilho com vocês a análise que faço sobre o atual momento da pandemia do coronavírus no Brasil e no Maranhão &gt;&gt;&gt; https://t.co/4DAVOkaPOe
1276942214510325761,2020-06-27 18:15:23,586,88,Compartilho com vocês a análise que faço sobre o atual momento da pandemia do coronavírus no Brasil e no Maranhão &gt;&gt;&gt; https://t.co/4DAVOkaPOe
1276688599426183170,2020-06-27 01:27:36,725,66,Esse é o retrato dos últimos TRINTA DIAS da pandemia do coronavírus no Maranhão. Casos recuperados em ascensão e casos ativos em queda. https://t.co/Gbuv0gbnDc
1276688599426183170,2020-06-27 01:27:36,725,66,Esse é o retrato dos últimos TRINTA DIAS da pandemia do coronavírus no Maranhão. Casos recuperados em ascensão e casos ativos em queda. https://t.co/Gbuv0gbnDc
1276346747481186304,2020-06-26 02:49:12,184,33,"Nesta sexta-feira, 9h30, teremos entrevista coletiva sobre o combate ao coronavírus. Convido a que acompanhem &gt;&gt; https://t.co/8fP7axRupg"
1276098012515897346,2020-06-25 10:20:49,1279,121,"Quanto ao coronavírus no Maranhão, prossegue a trajetória de QUEDA DE CASOS ATIVOS e aumento de casos recuperados. O respeito às regras sanitárias é essencial para que se mantenham os êxitos. Gráfico atualizado &gt;&gt;&gt; https://t.co/fSEDgXt3lR"
1275555076191457281,2020-06-23 22:23:23,1773,176,"Cenário da pandemia do coronavírus nos últimos 30 dias no Maranhão. Casos recuperados se ampliando e casos ativos em declínio. Nossa luta, todos os dias, é para manter essas tendências. https://t.co/0SPidKDt6P"
1275555076191457281,2020-06-23 22:23:23,1773,176,"Cenário da pandemia do coronavírus nos últimos 30 dias no Maranhão. Casos recuperados se ampliando e casos ativos em declínio. Nossa luta, todos os dias, é para manter essas tendências. https://t.co/0SPidKDt6P"
1275532072082378754,2020-06-23 20:51:58,894,114,"Temos a MAIOR rede hospitalar da história do Maranhão. Ampliamos centenas de leitos desde 2016. E com o coronavírus fizemos mais ampliações e entrega de novos hospitais. No vídeo, uma síntese dos últimos 100 dias &gt;&gt;&gt; https://t.co/Ok28MecnLW"
1275045340098560001,2020-06-22 12:37:52,1067,115,"No gráfico atualizado, constatamos continuidade da tendência no Maranhão: aumento de casos recuperados e redução do número de pessoas doentes com coronavírus. A luta diária é para mantermos a evolução e precisamos da colaboração de todos, com o cumprimento das regras sanitárias https://t.co/yQKrvvDhJK"
1274795281746464769,2020-06-21 20:04:14,644,64,"Continuamos a expandir leitos hospitalares em várias regiões do Maranhão. Apenas em São Luís que estamos reduzindo leitos para coronavírus, a fim de possibilitar a volta das cirurgias eletivas. Isso é possível em face da diminuição de casos em São Luís, neste momento. &gt;&gt; https://t.co/yKQcSWjpkj"
1274409949968207873,2020-06-20 18:33:04,542,58,Para entender o atual momento da pandemia do coronavírus no Maranhão &gt;&gt;&gt; https://t.co/ZJoS6abjYw
1274409949968207873,2020-06-20 18:33:04,542,58,Para entender o atual momento da pandemia do coronavírus no Maranhão &gt;&gt;&gt; https://t.co/ZJoS6abjYw
1273930831128670210,2020-06-19 10:49:13,247,29,Hoje 10h falarei sobre o atual momento da pandemia do coronavírus e as perspectivas para as próximas semanas. Todos podem acompanhar via redes do governo do Maranhão e pela Rádio Timbira https://t.co/fKPsmnZB2J
1273930831128670210,2020-06-19 10:49:13,247,29,Hoje 10h falarei sobre o atual momento da pandemia do coronavírus e as perspectivas para as próximas semanas. Todos podem acompanhar via redes do governo do Maranhão e pela Rádio Timbira https://t.co/fKPsmnZB2J
1273447730820628480,2020-06-18 02:49:33,3347,182,Mais um dia que encerramos com ocupação dos leitos estaduais para coronavírus abaixo de 70%. Seguimos na luta. Sábado vamos inaugurar o hospital regional de Viana.
1273352215416143873,2020-06-17 20:30:00,523,44,"Estamos finalizando a montagem do hospital regional de Viana. Grande conquista para a região nesse momento de luta contra o coronavírus, que ficará incorporado à nossa rede estadual de saúde. Inauguração será sábado. https://t.co/MQlvryu4pu"
1273072211180621824,2020-06-17 01:57:22,7580,497,"Encerramos o dia com ocupação dos leitos exclusivos para coronavírus ABAIXO de 70%. Luta enorme, que prossegue. Sábado vamos abrir o novo hospital regional de Viana."
1272490147599319040,2020-06-15 11:24:27,631,44,"Essa tem sido a nossa luta diária contra o coronavírus: garantir que o número de casos ativos caia e o número de recuperados seja ampliado. Temos hoje essa tendência, mas estamos muito longe de vencer essa terrível doença. https://t.co/VRYrJYH3a7"
1271926313075564549,2020-06-13 22:03:58,1097,107,Temos 33.561 pessoas curadas do coronavírus. 23.862 pessoas ainda doentes. E infelizmente perdemos 1.436 vidas para essa terrível doença. Minha solidariedade a todos e meus agradecimentos aos profissionais de saúde. Vamos abrir mais hospitais na próxima semana. https://t.co/0tW7b1k2F4
1271850146322669568,2020-06-13 17:01:19,6894,439,Pesquisa divulgada hoje mostra aprovação às medidas do nosso governo em 59%. Agradeço a confiança e continuaremos trabalhando juntos para vencer o coronavírus.
1271794543592198146,2020-06-13 13:20:22,819,85,Hospital de Pedreiras será aberto segunda-feira. Mais leitos para combate ao coronavírus no Maranhão. Agradeço parceria da empresa ENEVA. Final de semana dedicado aos ajustes finais &gt;&gt; https://t.co/AvFjuYx9Zg
1271460119415570433,2020-06-12 15:11:29,940,89,"Com a diminuição de ocupação de leitos com coronavírus na Ilha de São Luís, iniciamos processo gradual de devolução de leitos privados e/ou conversão para outras finalidades. Por exemplo, estamos estudando para que a Clínica São José passe a apoiar o Hospital Estadual do Câncer"
1271135006421913600,2020-06-11 17:39:36,469,52,Qual a real situação da pandemia do coronavírus no Maranhão ? E quais as medidas que estamos adotando ? Respostas no vídeo &gt;&gt;&gt; https://t.co/6Fovh9PMNj
1271135006421913600,2020-06-11 17:39:36,469,52,Qual a real situação da pandemia do coronavírus no Maranhão ? E quais as medidas que estamos adotando ? Respostas no vídeo &gt;&gt;&gt; https://t.co/6Fovh9PMNj
1271118760368373760,2020-06-11 16:35:03,859,86,"Além de aviões, helicóptero do ⁦@GovernoMA⁩ também disponível para transporte de pacientes de coronavírus. Nossa luta, todos os dias, é para salvar vidas. O máximo que podemos, nas condições existentes e com todos os meios possíveis. https://t.co/t6Q14T7wPZ"
1271073183219752960,2020-06-11 13:33:56,267,34,"Além da rede estadual de hospitais regionais, cobrindo todo o território maranhense, colocamos para funcionar contra o coronavírus uma rede de ambulatórios, para apoiar os serviços de competência municipal. https://t.co/eu4HaBIQ9f"
1271058217989214208,2020-06-11 12:34:28,591,54,"Equipes da Força Estadual de Saúde do @GovernoMA estão percorrendo aldeias indígenas para ações de prevenção e combate ao coronavírus. Fotos de ontem, no município de Jenipapo dos Vieiras. https://t.co/sEjAVgp3yT"
1270770884693950465,2020-06-10 17:32:43,208,25,"Sobre coronavírus no Maranhão, hoje, em entrevista à TV Mirante, expliquei a análise que o @GovernoMA faz do momento e sobre tendências &gt;&gt; https://t.co/AGqoLXhnMl"
1270328999567376384,2020-06-09 12:16:49,6668,914,"Partido dos robôs, mais conhecido como “gabinete do ódio”, espalhando ataque ao Supremo, governadores e prefeitos. Dizem que o presidente da República não tem nenhuma responsabilidade sobre o coronavírus. Sem confusão essa gente não consegue viver com sua própria infelicidade"
1270098312868356097,2020-06-08 21:00:09,1159,117,"Chegamos hoje a 1.710 leitos mantidos, pelo @GovernoMA, para casos de coronavírus, em todas as regiões do Estado. Quando começamos a crise sanitária, eram 232 leitos. O esforço de ampliação teve mais um êxito hoje, com a inauguração do Hospital Regional de Lago da Pedra. https://t.co/Bx44BXsUa4"
1269718680553865220,2020-06-07 19:51:38,1153,94,"Inauguração desta segunda-feira: Hospital Regional de Lago da Pedra. Mais uma unidade pronta para pacientes com coronavírus, que ficará como legado para a região. O novo hospital tem o nome do médico Rubens Jorge, falecido há dois anos. https://t.co/cJH12Rp047"
1268964166691414018,2020-06-05 17:53:28,5821,958,"Trump critica a condução do governo brasileiro quanto ao coronavírus. Espero que isso sensibilize o coração de Bolsonaro. Afinal, as afinidades entre eles são notórias. Ou romperam ? https://t.co/k84gokD4Q5"
1268943129782206466,2020-06-05 16:29:52,2801,217,"Com 104 anos, Dona Raimunda venceu o coronavírus e teve alta de hospital estadual em Imperatriz. Parabéns a ela e a toda a equipe profissional que a atendeu. https://t.co/2aI3fBNSpZ"
1268737793288740871,2020-06-05 02:53:56,2523,209,"Observo os nossos números todos os dias, várias vezes ao dia. Busco sempre as melhores decisões possíveis. Estamos completando DOZE hospitais inaugurados em 80 dias, com centenas de novos leitos. Temos ainda uma longa batalha, mas venceremos o coronavírus"
1268736219384549378,2020-06-05 02:47:41,1287,90,"Taxa de ocupação de leitos clínicos, exclusivos para coronavírus, na rede estadual em São Luís = 26% 

Dados oficiais desta quinta-feira. 
Seguimos na luta, fazendo o melhor possível."
