id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1248331388752969734,2020-04-09 19:26:10,0,1,"➡️ Página da UFMT sobre a covid-19: https://t.co/SRHcijSyLx

Produção: TVU UFMT
Gravação: Assessoria de Comunicação Hospital Universitário Julio Muller"
1247948251799658499,2020-04-08 18:03:43,0,1,"▶️ Hoje teremos um novo Redação TVU especial, abordando as últimas notícias sobre a covid-19.

📺 Não perca! Sintonize no Canal 2.1 TV Brasil, às 19h00.

#UFMT #jornalismo #TVU #covid19 https://t.co/kmraBoY85W"
1247877146984341505,2020-04-08 13:21:10,10,4,"✍️ UFMT lança edital de ações de extensão para enfrentamento à Covid-19

➡️ Saiba mais: https://t.co/HFvDJCS8HJ
➡️ Página da UFMT sobre a covid-19: https://t.co/HQs4smD9zg

#UFMT #extensão #covid19 https://t.co/AnNj41OzsF"
1247628403836104709,2020-04-07 20:52:45,8,1,"🎲 Estudantes da UFMT produzem vídeos ensinando jogos matemáticos para crianças.

➡️ Confira na íntegra: https://t.co/7xcdA3VliA
➡️ Página da UFMT sobre a covid-19: https://t.co/HQs4smUKXQ

#UFMT #matemática #covid19 https://t.co/XIMK1m58E3"
1247582887945347074,2020-04-07 17:51:54,21,3,"🐴 Centro de Equoterapia busca manter vínculo de participantes e animais com atividades pedagógicas

➡️ Saiba mais: https://t.co/AMQdf7RVq0
➡️ Página da UFMT sobre a covid-19: https://t.co/HQs4smUKXQ

#UFMT #equoterapia #covid19 https://t.co/lIqdZTDPov"
1247160530931863552,2020-04-06 13:53:36,3,0,"😌 SINOP - SAE promove acolhimento e orientação psicológica a estudantes do Câmpus

A ação será desenvolvida de segunda a sexta-feira no período da tarde via plataforma “Whereby”.

➡️ Mais informações: https://t.co/tSZQ00hgWJ
➡️ Central UFMT covid-19: https://t.co/78aPx5NsD9 https://t.co/Jj3YdeZZWu"
1246161955888513030,2020-04-03 19:45:37,13,4,"🧪 HUJM, Favet e FM articulam força-tarefa para disponibilizar testes de Covid-19 à comunidade hospitalar

➡️ Saiba mais: https://t.co/YxLp8zRooi
➡️ Página da UFMT sobre a covid-19: https://t.co/78aPx6541J

#UFMT #covid19 #coronavirus #teste https://t.co/TGaq68rfUt"
1246161955888513030,2020-04-03 19:45:37,13,4,"🧪 HUJM, Favet e FM articulam força-tarefa para disponibilizar testes de Covid-19 à comunidade hospitalar

➡️ Saiba mais: https://t.co/YxLp8zRooi
➡️ Página da UFMT sobre a covid-19: https://t.co/78aPx6541J

#UFMT #covid19 #coronavirus #teste https://t.co/TGaq68rfUt"
1245796343689420800,2020-04-02 19:32:48,15,4,"👶 Pesquisadores da UFMT desenvolvem livro infantil sobre o coronavírus

➡️ Acesse o material: https://t.co/TRuUIIsupo
➡️ Página da UFMT sobre a covid-19: https://t.co/78aPx6541J

#UFMT #infantil #covid19 https://t.co/5HGlFJdRZu"
1245796343689420800,2020-04-02 19:32:48,15,4,"👶 Pesquisadores da UFMT desenvolvem livro infantil sobre o coronavírus

➡️ Acesse o material: https://t.co/TRuUIIsupo
➡️ Página da UFMT sobre a covid-19: https://t.co/78aPx6541J

#UFMT #infantil #covid19 https://t.co/5HGlFJdRZu"
1245690434363383809,2020-04-02 12:31:58,23,11,"🗓 UFMT adia início das aulas presenciais

A Universidade Federal de Mato Grosso (UFMT) alterou o Calendário Acadêmico do semestre letivo 2020/1.

➡️ Acesse a íntegra da resolução: https://t.co/m48XzQs1fZ
➡️ Página da UFMT sobre a covid-19: https://t.co/78aPx5NsD9 https://t.co/ebVQJwk5GR"
1245433975025340418,2020-04-01 19:32:53,4,2,"▶️ Hoje teremos um novo Redação TVU especial, abordando as últimas notícias sobre a covid-19.

📺 Não perca! Sintonize no Canal 2.1 TV Brasil, às 19h00.

#UFMT #jornalismo #TVU #covid19 https://t.co/T2jhTWQjto"
1245129222320017409,2020-03-31 23:21:54,8,5,"🗣️ A UFMT lançou o edital 06/2020, referente a uma chamada pública para a doação de recursos, materiais/produtos, bens e/ou serviços para ações de extensão de enfrentamento ao Covid-19.

➡️ Saiba mais: https://t.co/R6Rl666wMB

#UFMT #covid19 https://t.co/YvjFO0Jshp"
1244957614716391425,2020-03-31 12:00:00,6,2,"▶️ No 4º boletim da UFMT sobre o covid -19, a médica infectologista Márcia Hueb fala sobre os cuidados que as pessoas do ""grupo de risco"" com relação à transmissão do novo coronavírus (covid-19) devem tomar nesse período de quarentena.

https://t.co/aMpgGM6HdS"
1244957614716391425,2020-03-31 12:00:00,6,2,"▶️ No 4º boletim da UFMT sobre o covid -19, a médica infectologista Márcia Hueb fala sobre os cuidados que as pessoas do ""grupo de risco"" com relação à transmissão do novo coronavírus (covid-19) devem tomar nesse período de quarentena.

https://t.co/aMpgGM6HdS"
1244732762105483264,2020-03-30 21:06:31,1,0,"➡️Página da UFMT sobre a covid-19: https://t.co/78aPx6541J

Produção: TVU UFMT
Gravação: Assessoria de Comunicação Hospital Universitário Julio Muller"
1244732671726665729,2020-03-30 21:06:09,5,2,"▶️ No 3º boletim da UFMT sobre o covid-19, a médica infectologista Márcia Hueb, do Hospital Universitário Julio Muller/UFMT, em Cuiabá-MT, fala sobre as alterações que ocorrem nos pulmões pelo novo coronavírus (covid-19).

https://t.co/XnMaBCGZrp"
1244732671726665729,2020-03-30 21:06:09,5,2,"▶️ No 3º boletim da UFMT sobre o covid-19, a médica infectologista Márcia Hueb, do Hospital Universitário Julio Muller/UFMT, em Cuiabá-MT, fala sobre as alterações que ocorrem nos pulmões pelo novo coronavírus (covid-19).

https://t.co/XnMaBCGZrp"
1243683601906044928,2020-03-27 23:37:31,24,5,"⚙️ UFMT produz protetores faciais para ajudar no combate à covid-19

Tudo será doado ao Conselho Regional de Medicina do estado (CRM-MT), que fará a distribuição de acordo com a necessidade da Secretaria de Estado de Saúde de MT.

➡️ Confira na íntegra: https://t.co/CNQi9AQmj4 https://t.co/gAsAOa0Cxg"
1242901060802535430,2020-03-25 19:47:59,5,1,"▶ Hoje o Redação TVU será especial, abordando as últimas notícias sobre a covid-19.

📺 Não perca! Sintonize no Canal 2.1 TV Brasil, às 19h30.

#UFMT #jornalismo #TVU #covid19 https://t.co/WHB8uUKPH9"
1242809696060346371,2020-03-25 13:44:56,8,3,"⚠Atualizações COVID-19 UFMT:

🎭Procev cancela edital do Teatro Universitário
➡️https://t.co/a04yFfdegE

👥Prae - Suspensão do atendimento presencial
➡️https://t.co/07tUf45j2A

➡️Página da UFMT sobre a COVID-19: https://t.co/78aPx6541J

#UFMT #coronavirus #covid19 https://t.co/dKRODYhuZf"
1242809696060346371,2020-03-25 13:44:56,8,3,"⚠Atualizações COVID-19 UFMT:

🎭Procev cancela edital do Teatro Universitário
➡️https://t.co/a04yFfdegE

👥Prae - Suspensão do atendimento presencial
➡️https://t.co/07tUf45j2A

➡️Página da UFMT sobre a COVID-19: https://t.co/78aPx6541J

#UFMT #coronavirus #covid19 https://t.co/dKRODYhuZf"
1242510982368366595,2020-03-24 17:57:57,4,1,"⚠ Atualizações COVID-19 UFMT Câmpus SINOP:

UFMT SINOP disponibiliza canais de informação sobre coronavírus

➡️ Confira na íntegra: https://t.co/SPifMHKwU6
➡️ Página da UFMT sobre a COVID-19: https://t.co/78aPx6541J

#UFMT #coronavirus #covid19 https://t.co/y4a3VbWdgH"
1242510982368366595,2020-03-24 17:57:57,4,1,"⚠ Atualizações COVID-19 UFMT Câmpus SINOP:

UFMT SINOP disponibiliza canais de informação sobre coronavírus

➡️ Confira na íntegra: https://t.co/SPifMHKwU6
➡️ Página da UFMT sobre a COVID-19: https://t.co/78aPx6541J

#UFMT #coronavirus #covid19 https://t.co/y4a3VbWdgH"
1242446387347849216,2020-03-24 13:41:16,6,3,"🎼 Orquestra da UFMT disponibiliza concerto na internet

➡️ Confira na notícia: https://t.co/04pStQbGWM
➡️ Página da UFMT sobre a COVID-19: https://t.co/78aPx6541J

#UFMT #coronavirus #covid19 https://t.co/eRk8ylFHtO"
1242446387347849216,2020-03-24 13:41:16,6,3,"🎼 Orquestra da UFMT disponibiliza concerto na internet

➡️ Confira na notícia: https://t.co/04pStQbGWM
➡️ Página da UFMT sobre a COVID-19: https://t.co/78aPx6541J

#UFMT #coronavirus #covid19 https://t.co/eRk8ylFHtO"
1242106651316047873,2020-03-23 15:11:17,25,7,"📢 UFMT inicia matrículas para candidatos aprovados em 3ª chamada sem a obrigação de apresentar toda a documentação exigida pelo edital, por enquanto.

➡️ Mais informações: https://t.co/SksE2wF458
➡️ Página da UFMT com informações sobre o novo coronavírus: https://t.co/78aPx6541J https://t.co/jHpx3mwibU"
1241153349061423105,2020-03-21 00:03:12,9,0,"⚠ Atualizações COVID-19 UFMT:

🌎 Secri suspende edital de mobilidade internacional: https://t.co/0UfwrrbPfN

🚧 UFMT restringe acesso ao Câmpus de Cuiabá: https://t.co/OoSrdsaVma

➡️Página da UFMT sobre o novo coronavírus: https://t.co/78aPx6541J

#UFMT #coronavirus #covid19 https://t.co/r8kgJCvOxl"
1241153349061423105,2020-03-21 00:03:12,9,0,"⚠ Atualizações COVID-19 UFMT:

🌎 Secri suspende edital de mobilidade internacional: https://t.co/0UfwrrbPfN

🚧 UFMT restringe acesso ao Câmpus de Cuiabá: https://t.co/OoSrdsaVma

➡️Página da UFMT sobre o novo coronavírus: https://t.co/78aPx6541J

#UFMT #coronavirus #covid19 https://t.co/r8kgJCvOxl"
1241016710162980864,2020-03-20 15:00:15,6,2,"▶️Informativo UFMT - Coronavírus/COVID-19

https://t.co/ndQrkiAdWW

➡️Página da UFMT com informações sobre o novo coronavírus: https://t.co/78aPx6541J

#UFMT #coronavirus #covid19"
1241016710162980864,2020-03-20 15:00:15,6,2,"▶️Informativo UFMT - Coronavírus/COVID-19

https://t.co/ndQrkiAdWW

➡️Página da UFMT com informações sobre o novo coronavírus: https://t.co/78aPx6541J

#UFMT #coronavirus #covid19"
1240640617765453824,2020-03-19 14:05:47,18,5,"⚠️ Atualizações COVID-19 UFMT:

🔎 Propeq divulga orientações para pesquisadores e estudantes de Iniciação Científica: https://t.co/j98h8CZpzm

💬 Comunicado do Instituto de Linguagens: https://t.co/r69s7Rax9T

➡️ Página da UFMT sobre o novo coronavírus: https://t.co/78aPx5NsD9 https://t.co/JxmPUoPwTi"
1237187100115681280,2020-03-10 01:22:45,10,5,"🤧 UFMT divulga cartilha de prevenção ao #COVID19 #coronavirus 

Acesse: https://t.co/zw4Xs6ZksZ

Acesse também, o portal do Ministério da Saúde com informações sobre a doença, como tratar, prevenir e atualizações: https://t.co/JCVZ8fuMnj

➡️ Na íntegra: https://t.co/Ja89QeT98p https://t.co/KeLm4lXcHq"
1234816735691276288,2020-03-03 12:23:46,33,5,"🧬 UFMT prepara ações de combate ao Coronavirus

Apesar de nenhum caso ter sido confirmado no estado, a UFMT e o Hospital Universitário Júlio Muller articulam medidas de prevenção ao novo Coronavirus (COVID-19).

➡️ Saiba mais: https://t.co/VOm4dIsVWY

#UFMT #coronavírus #covid19 https://t.co/kKcO2CVH80"
1234816735691276288,2020-03-03 12:23:46,33,5,"🧬 UFMT prepara ações de combate ao Coronavirus

Apesar de nenhum caso ter sido confirmado no estado, a UFMT e o Hospital Universitário Júlio Muller articulam medidas de prevenção ao novo Coronavirus (COVID-19).

➡️ Saiba mais: https://t.co/VOm4dIsVWY

#UFMT #coronavírus #covid19 https://t.co/kKcO2CVH80"
