id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1283745172342415361,2020-07-16 12:47:54,1284,939,"😷 How to wear a non-medical fabric mask safely: Do’s and don’ts

More: https://t.co/4odGgqxAKP

#COVID19 #coronavirus https://t.co/uuafkkMJoD"
1283729309312733186,2020-07-16 11:44:52,3693,2179,"😷 Masks during #COVID19: Who should wear them, when and how

#coronavirus
https://t.co/bVnTKUcBfQ"
1283711758042112000,2020-07-16 10:35:07,1001,593,"How to handwash?
Use 🧼 and 💦 for at least 40-60 seconds

How to handrub?
Use alcohol-based handrub 🧴 for 20-30 seconds 

📣 Join our #SafeHands challenge &amp; help us keep the 🌎 safe from #COVID19! 
We look forward to watching your videos!

#coronavirus https://t.co/LEDNwq1zYZ"
1283710238693167104,2020-07-16 10:29:05,615,263,"#SafeHands:
✅ Wash your 🖐🏼 with 🧼 and running water when hands are visibly dirty.

✅ If your 🖐🏼 are not visibly dirty, wash them with 🧼 and water or use an alcohol-based hand cleanser.

#coronavirus #COVID19 https://t.co/PTeFDgFRdX"
1283697324292743168,2020-07-16 09:37:46,1940,1175,"These are 7 simple steps to protect yourself and others from #COVID19.

More: https://t.co/RU2gRs6jmc 

#coronavirus

https://t.co/TNAw5YrP0u"
1279888787909287936,2020-07-05 21:24:00,501,255,"Our updated #COVID19 dashboard provides you with official data and interactive visualizations.

Check it out!

👉🏼 https://t.co/Q5ImumwFW3 

#coronavirus https://t.co/Ld8zovX76K"
1279457246855024641,2020-07-04 16:49:13,266,113,"The Solidarity Trial was established by WHO to find an effective #COVID19 treatment for hospitalized patients.

https://t.co/dCxHqBIwtr

#coronavirus"
1279457012607320066,2020-07-04 16:48:17,1278,906,"Interim trial results show that hydroxychloroquine and lopinavir/ritonavir produce little or no reduction in the mortality of hospitalized #COVID19 patients when compared to the existing standard of care.

More https://t.co/dCxHqBIwtr

#coronavirus"
1279456580493357057,2020-07-04 16:46:34,1744,1051,"WHO accepted the recommendation from the Solidarity Trial’s International Steering Committee to discontinue the trial’s hydroxychloroquine and the lopinavir/ritonavir arms. 

More https://t.co/dCxHqBIwtr

#COVID19 #coronavirus"
1278446209745801221,2020-07-01 21:51:43,168,85,"#HealthWorkers, you can help women survivors of violence during #COVID19:

🤝 Offer first-line support to women
🩹  Provide medical treatment
❤️ Connect and refer to survivors to support

#coronavirus https://t.co/1KIRkKlFmd"
1278427284408582145,2020-07-01 20:36:31,168,115,"If you are experiencing violence during #COVID19:

🤝 Reach out to supportive family, friends or neighbours
📞 Call a hotline or access information online if possible
🆘 Seek out local services for survivors

#coronavirus https://t.co/d30cPDKLoc"
1278422532580880385,2020-07-01 20:17:38,222,129,"During the #COVID19 pandemic, risks of violence against 👩👩👩 increase due to:

❗️ More time at home with abusers
❗️ Rising stress
❗️ Isolation from social support networks
❗️ Limited access to critical services

#coronavirus https://t.co/EYjnmGO86k"
1278352298733965318,2020-07-01 15:38:33,71,36,"""In January, WHO published the first protocol for PCR testing for the new #coronavirus.

In February, we brought together hundreds of researchers from around the world to identify research priorities""-@DrTedros #COVID19 

https://t.co/pbHUgP5Fo9"
1278309406812311552,2020-07-01 12:48:07,141,74,"Q: How should I wash and dry clothes, towels and bed linen, if SOMEONE in my household is a suspected or confirmed #COVID19 patient?

A: https://t.co/TdKoGmWrIr

#coronavirus #KnowtheFacts https://t.co/ZMjhMgXT55"
1278288899740180484,2020-07-01 11:26:37,232,84,"Q: Do I need to use a washing machine and drier to wash and dry clothes, towels and bed linen, if NO ONE in my household is a suspected or confirmed #COVID19 patient?

A: https://t.co/TdKoGmWrIr

#coronavirus #KnowtheFacts https://t.co/XUZfa7vVEg"
1278284063577722881,2020-07-01 11:07:24,242,106,"Q: How can I grocery shop safely in the time of #COVID19?

A: https://t.co/TdKoGmWrIr

#coronavirus #KnowTheFacts https://t.co/KYBgvYpZfG"
1278280016648953856,2020-07-01 10:51:19,195,103,"Q: How should I wash fruit and vegetables in the time of #COVID19?
A: Wash them the same way you would in any other circumstances.

More ➡️ https://t.co/TdKoGmWrIr

#coronavirus #KnowTheFacts https://t.co/B9ZAOrPrUu"
1278271136934039552,2020-07-01 10:16:02,215,118,"Q: Can shoes spread the #COVID19 virus?
A: The likelihood of COVID-19 being spread on shoes and infecting individuals is very low.

More ➡️https://t.co/TdKoGmWrIr

#coronavirus #KnowTheFacts https://t.co/XLs9B6lxOZ"
1278262917360693248,2020-07-01 09:43:23,1737,1009,"Q: Can people wear masks while exercising? 
A: People should NOT wear masks when exercising as masks may reduce the ability to breathe comfortably.

More ➡️ https://t.co/TdKoGmWrIr

#COVID19 #coronavirus #KnowTheFacts https://t.co/vDtg0khRzY"
1278079057792577548,2020-06-30 21:32:47,76,36,"WHO Health Alert on #COVID19 is also on @messenger
👉https://t.co/2sTfInZ8nj

Get accurate information about #coronavirus! 

#SocialMediaDay #TakeCareBeforeYouShare https://t.co/Hrm7LcMlyr"
1277974875630534656,2020-06-30 14:38:48,137,45,"It's #SocialMediaDay!

Share the “Do the Five to stop the spread of #coronavirus” filter and stickers with your friends on @Snapchat 👻!

And subscribe to WHO on Snapchat
👉🏼 https://t.co/U5HrEMVDeS #COVID19 https://t.co/FDWGiqGqqC"
1277948338327953408,2020-06-30 12:53:21,207,90,"To fight #COVID19 misinformation, WHO has collaborated with @Twitter, @Facebook, @instagram, @LinkedIn, @Snapchat, @tiktok_us, @Pinterest, @YouTube to direct people to WHO or national health institutions when searching for coronavirus information. 

#SocialMediaDay https://t.co/2ywRwUTre2"
1277149123418832898,2020-06-28 07:57:33,334,134,"The 100th #COVID19 course was launched on the #OpenWHO learning platform! The courses are free &amp; open to all, &amp; available in 31 languages – the latest is an introduction to #coronavirus in Yoruba.

Enroll today &amp; start learning in your language:
👉 https://t.co/yvxUqiOldy https://t.co/Zfj2chhMan"
1273607448448901120,2020-06-18 13:24:12,427,227,"This evidence does not apply to the use of hydroxychloroquine for preventing #COVID19 infections or treating non-hospitalized patients, two areas where we still need more evidence on the drug's effectiveness against the #coronavirus."
1271967606841446400,2020-06-14 00:48:04,670,292,"FACT: Exposing yourself to the sun or to temperatures higher than 25C degrees DOES NOT prevent #COVID19

More https://t.co/TdKoGmWrIr

#coronavirus #KnowTheFacts https://t.co/xVWQX1x7AD"
1271959433464119299,2020-06-14 00:15:35,6489,4500,"FACT: The prolonged use of medical masks when properly worn, DOES NOT cause CO2 intoxication nor oxygen deficiency

More: https://t.co/TdKoGmWrIr

#coronavirus #KnowTheFacts https://t.co/tRtfB4pf2V"
1271894275358326784,2020-06-13 19:56:40,417,199,"Q: Can shoes spread #COVID19?

A: The likelihood of COVID-19 being spread on shoes and infecting individuals is very low.

More: https://t.co/TdKoGmWrIr

#coronavirus #KnowTheFacts https://t.co/7qVhama8TU"
1271882040162557954,2020-06-13 19:08:03,505,223,"FACT: #COVID19 is caused by a virus. NOT by bacteria.

More: https://t.co/TdKoGmWrIr

#coronavirus #KnowTheFacts https://t.co/ohZnK2cyCK"
1271876278514339841,2020-06-13 18:45:09,2551,1258,"FACT: Spraying and introducing bleach or another disinfectant into your body WILL NOT protect you against #COVID19 and can be dangerous.

More: https://t.co/TdKoGmWrIr

#coronavirus #KnowTheFacts https://t.co/K2GBmLuT4U"
1271340762333097985,2020-06-12 07:17:12,304,61,"A #COVID19 mudou o 🌏🌍🌎 de várias formas, aproximando-nos e reafirmando a importância da #SaúdeParaTodos. Não perca este vídeo, que mostra os principais momentos em que a OMS trabalha com parceiros em todo o mundo para combater a pandemia e salvar vidas. https://t.co/G6R29lwDEz"
1271053001411694592,2020-06-11 12:13:45,210,57,"How does WHO respond to #COVID19?
🔬Speeds R&amp;D
🤝Helps countries prepare &amp; respond
🌍Coordinates global response
📢Communicating about how people can protect themselves &amp; others 

#WHOImpact

#coronavirus https://t.co/zU8jCCn81S"
1270701602127609856,2020-06-10 12:57:25,408,275,"#COVID19 explainer on masks: who should wear them, when and how

More: https://t.co/z6DTZLG5Qs

#coronavirus https://t.co/bVnTKUcBfQ"
1270461692066103299,2020-06-09 21:04:06,449,215,"Asymptomatic: people who are infected but never go on to develop symptoms

Pre-symptomatic: people who are infected but have not yet developed symptoms

Symptomatic: people who are infected and showing symptoms

#COVID19 #coronavirus

Learn more ⬇️ https://t.co/5p2gW5g07q"
1270459367725432838,2020-06-09 20:54:51,218,93,"#COVID19 is caused by a new virus. We are still learning about the disease every day. We need more data to better understand transmission.

#coronavirus

Learn more ⬇️ https://t.co/5p2gW5g07q"
1270074370724069378,2020-06-08 19:25:01,247,111,False information on #COVID19 is spreading &amp; putting people in danger. Make sure to double-check everything you hear against trusted sources. For accurate information on #coronavirus find official advice from your country's public health authority &amp; WHO! https://t.co/u8K68oLv9W
1270070716331950086,2020-06-08 19:10:30,133,37,"Make your own avatar using @Genies and spread WHO’s #HealthyAtHome
 messages with personalised stickers that you can use on messaging &amp; social media!
 
To make your own, simply download the Genies app from App Store or Play Store.
 
#COVID19 #coronavirus https://t.co/DhWJaeJU7c"
1269974797318062081,2020-06-08 12:49:21,128,42,"Make your own avatar using @Genies &amp; support WHO’s #StaySafe initiative with personalized stickers you can use on messaging &amp; social media!

To make your Genie, simply download the Genies app from App Store and Android

#COVID19 #coronavirus https://t.co/KjinQhhjs7"
1269959821740126209,2020-06-08 11:49:50,152,44,"Share the “Do the Five to stop the spread of #coronavirus” filter and stickers with your friends on 
@Snapchat !

And subscribe to WHO on Snapchat
👉🏼 https://t.co/U5HrEME2nk

#COVID19 https://t.co/WFVzqDfxJs"
1269952134398857216,2020-06-08 11:19:18,110,29,"Say “Thank you!” with WHO-Viber Medical Superheroes sticker pack to show your appreciation for #HealthWorkers who are working around the clock in time of #COVID19!

👉🏼 https://t.co/fLLU2pAYth

#coronavirus https://t.co/b6IGuVjW5g"
1269940706950492160,2020-06-08 10:33:53,128,30,"Stay connected with your loved ones during #COVID19: Send air high five 👋 &amp; celebrate our medical heroes 👩‍⚕️🧑‍⚕️ using WHO-@WhatsApp 'Together At Home' sticker pack!

#coronavirus https://t.co/Tb5r5srpBZ"
1269927536764555266,2020-06-08 09:41:33,124,34,"ℹ️ Get latest &amp; accurate information about #COVID19 with WHO Viber interactive chatbot. 

Available in multiple languages 
👉 https://t.co/NOj9sH5fpR

#coronavirus https://t.co/JNbzx76wFD"
1269912954704625665,2020-06-08 08:43:36,1177,454,"Stay informed on the latest information about #COVID19 from trusted sources.
 
Try WHO WhatsApp service 
👉 https://t.co/NiHHv2gzhU

Start by typing ‘hi’.

#coronavirus https://t.co/VQNkpjlSom"
