id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1241128121534988288,2020-03-20 22:22:57,10,3,"Leia e compartilhe as recomendações de como cuidar da sua saúde mental em tempos de coronavírus. Um trabalho realizado pelo Laboratório de Terapia Ocupacional em Saúde Mental da Universidade Federal de São Carlos, Associação Brasileira de Ensino de Psicologia-RJ e parceiros."
1241013639659884545,2020-03-20 14:48:03,71,19,"O Ministério da Educação publicou, em 18 de março de 2020, a portaria nº 343/2020 que “dispõe sobre a substituição das aulas presenciais por aulas em meios digitais enquanto durar a situação de pandemia do Novo Coronavírus – COVID-19”."
1239931282781401088,2020-03-17 15:07:09,7,5,"Para acompanhar todas as publicações com orientações sobre o funcionamento dos setores e as recomendações sobre a pandemia do covid-19, acesse o link https://t.co/CnIwaG91dV https://t.co/c71IYTAE4L"
1239554850880393216,2020-03-16 14:11:20,20,11,#Covid19 Fique atento às medidas preventivas para combater o coronavírus❗️ #prevencao #coronavirus https://t.co/lZH1VInUjO
1239529392671461378,2020-03-16 12:30:11,8,2,"A equipe de Promoção em Saúde da CASST/Progep/UFRRJ, como parte das ações para conter a propagação da pandemia de Covid-19, entende ser importante a suspensão de suas palestras e rodas de conversa planejadas para o mês de março. Saiba mais: https://t.co/aA6x7Vmjga"
1238553479842541568,2020-03-13 19:52:15,632,278,"A Administração Central da UFRRJ, em reunião nesta tarde com o Comitê de Trabalho sobre novo o coronavirus, considerado o cenário epidemiológico, determina: 
A suspensão a partir de 16/3 das atividades acadêmicas curriculares da graduação e pós-graduação por 15 dias;"
1238468188259725314,2020-03-13 14:13:20,38,6,A Proext determinou o adiamento das inscrições das oficinas do CAC com vistas ao enfrentamento da emergência de saúde pública decorrente do novo coronavírus. Em breve divulgaremos uma nova data. https://t.co/xJIAoQl96O
1238439371939995648,2020-03-13 12:18:50,8,2,"O Comitê de Trabalho da UFRRJ sobre o novo coronavírus (Covid-19) informa que a Divisão de Saúde, a partir de sexta-feira (13/3),  realizará apenas o atendimento ambulatorial: https://t.co/qi0rOACXkK"
1238192307163279368,2020-03-12 19:57:05,18,19,"O Comitê de Trabalho sobre o novo coronavírus (covid-19)* da UFRRJ publicou orientações e determinações para atividades acadêmicas e administrativas na UFRRJ. 
Leia a publicação
https://t.co/sONvR5bDoy"
1237733669885927424,2020-03-11 13:34:37,25,18,Confira na imagem divulgada pelo MEC como se prevenir contra o Coronavírus. Medidas básicas de higiene são fundamentais para evitar a proliferação do vírus e devem ser adotadas por toda a comunidade ruralina. #covid19 #coronavírus #prevenção https://t.co/4F1I5wUa2R
1233033098356494339,2020-02-27 14:16:13,30,11,"A Coordenação de Atenção à Saúde e Segurança do Trabalho (CASST) divulga informações do Ministério da Saúde sobre o coronavírus (COVID_19). Confira a seguir:
https://t.co/pDt7Rkw4kh

Não compartilhe notícias falsas sobre saúde. #covid19 #coronavirusnobrasil #Coronavius"
