id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1302237549222604802,2020-09-05 13:30:00,6,1,"O #WebnárioUnifesp abordará a ocorrência e persistência do #SARSCoV2 em águas residuais e o risco de disseminação em ambientes marinhos e costeiros. Evento on-line acontecerá no dia 11/9, às 11h: https://t.co/sQ9Ppy99Rq.  #unifesp #somosunifesp #unifespcoronavírus #unifespbs #mar https://t.co/9gf391yCgy"
1301928014771412994,2020-09-04 17:00:02,2,1,"O #webnário com Helena Nader e Luiz Eugênio de Mello acontece no dia 9/9, às 18h. Evento on-line discutirá sobre investimentos públicos e privados realizados no combate à #pandemia de #covid19: https://t.co/QwgRbk7SIU. #unifesp #somosunifesp #unifespcoronavírus #unifespsp #epm https://t.co/OylD3f1AF7"
1301875159058526210,2020-09-04 13:30:00,1,0,"A partir das 11h ocorre o #WebnárioUnifesp Juventude sem máscara: escola, universidade e pesquisa. Esperamos vocês na nossa sala virtual! 😉 
💻 Acesse: https://t.co/oErfKfA4N7.
#unifesp #somosunifesp #unifespcoronavírus #unifespguarulhos #eflchunifesp https://t.co/VxG0YU2lyQ"
1301860061661331461,2020-09-04 12:30:00,15,2,"Inaugurada no início da pandemia, Unidade de Internação de Tratamento da Síndrome Respiratória Aguda do Hospital São Paulo (HSP/HU #Unifesp) contabiliza mais de 200 pacientes atendidos: https://t.co/FOJ6nK6YvP. #somosunifesp #unifespcoronavírus #unifespsp #epm #epe #hsp https://t.co/FMysKWPMfM"
1301256081096601600,2020-09-02 20:30:00,2,0,"O webnário Pandemia e a Desigualdade de Renda e de Riqueza no Brasil, com o professor André Roncaglia, começará logo mais, às 18h: https://t.co/oErfKfitox. #unifesp #somosunifesp #unifespcoronavírus #unifesposasco #eppen #covid19 https://t.co/CXnFzcVEHQ"
1301180585088487424,2020-09-02 15:30:00,6,4,Relatório semestral do Comitê de Ética em Pesquisa (CEP/Unifesp) aponta que a universidade teve mais de 130 #pesquisas aprovadas sobre #covid19: https://t.co/brDxhYkvt4. #unifesp #somosunifesp #unifespcoronavírus #coronavírus https://t.co/uPGWvqXHRd
1299738583826227201,2020-08-29 16:00:01,2,2,"Sexta-feira é dia de #WebnárioUnifesp! 💻
Intitulado Juventude sem máscara: escola, universidade e pesquisa, evento on-line acontecerá no dia 4 de setembro, às 11h: https://t.co/DsoIre9x8F. #unifesp #somosunifesp #unifespcoronavírus #unifespguarulhos #eflchunifesp https://t.co/ctjj95J2Gu"
1299436225317797889,2020-08-28 19:58:33,10,1,A #Unifesp tem avançado nos estudos de #fármacos que possam combater e tratar pacientes com #covid19. Pesquisas abordam o reposicionamento de fármacos e novas drogas com estratégias #antivirais: https://t.co/o0YAuPDFw2. #somosunifesp #unifespcoronavírus #coronavírus https://t.co/iDy4cJqMF7
1299338444724994048,2020-08-28 13:30:00,4,1,"A partir das 11h, o professor da EPM/Unifesp Carlos Roberto Veiga Kiffer estará no #WebnárioUnifesp abordando a predição de gravidade em pacientes com #covid19 e machine learning. Acesse: https://t.co/hJbQaHuVb9. #unifesp #somosunifesp #unifespcoronavírus #unifespsp #epmunifesp https://t.co/Ef83iTzISN"
1299013810431328256,2020-08-27 16:00:01,3,1,"No dia 2/9, às 18h, o professor André Roncaglia estará no #webnário analisando os impactos econômicos e sociais da #pandemia atual no contexto de uma sociedade periférica marcada por uma profunda desigualdade social: https://t.co/VkCNq4rs24. #unifesp #somosunifesp #unifesposasco https://t.co/VGJjahxWYw"
1298719367299915781,2020-08-26 20:30:00,7,1,"A partir das 18h, o IEAC/Unifesp realiza o webnário #Neurociência e a #pandemia de #Covid19, com o professor da Universidade de Duke (@DukeU) Miguel Nicolelis. Acesse a sala virtual: https://t.co/hJbQaHdjMz. #unifesp #somosunifesp #unifespcoronavírus #coronavírus #webnáriounifesp https://t.co/od4osA9P2t"
1298243732320526342,2020-08-25 13:00:00,5,1,Durante o período de pandemia o DCI/Unifesp continua se dedicando em produzir e trazer informações e conteúdos sobre o que acontece na instituição: https://t.co/B2ZyjL6AI4. #unifesp #somosunifesp #unifespcoronavírus #covid19 #coronavírus #comunicação #informação #news
1297992072285347841,2020-08-24 20:20:00,6,3,"A #Unifesp está promovendo concurso de #HQ, com o objetivo de explorar e divulgar sobre o comportamento dos(as) #adolescentes durante o período de #pandemia de #covid19. Inscrições até 30/9: https://t.co/IMuqeoR2Ph. #somosunifesp #unifespcoronavírus #unifespsp #epmunifesp https://t.co/IYes2KGIus"
1297171672575901697,2020-08-22 14:00:01,6,1,"O professor da EPM/#Unifesp Carlos Roberto Veiga Kiffer estará em palestra on-line abordando a predição de gravidade em pacientes com #covid19 e machine learning. Evento acontece em 28/8, às 11h: https://t.co/WFi97cQBR7. #somosunifesp #unifespcoronavírus #unifespsp #epmunifesp https://t.co/tgfK53LDb2"
1296816830502154241,2020-08-21 14:30:00,7,1,Projetos de #pesquisa da #Unifesp são selecionados em editais emergenciais da @CAPES_Oficial. Cada um dos projetos terá disponível R$ 100 mil para despesas de custeio e bolsas de estudo para pesquisas na área da #covid19: https://t.co/IKgizmasnp. #somosunifesp #unifespcoronavírus https://t.co/DGjLaU0SyU
1296801730441682944,2020-08-21 13:30:00,4,2,"O #WebnárioUnifesp Potenciais mecanismos de #neuroinvasão por #SARSCov2 será ministrado pela professora da EPM/Unifesp Marimelia Porcionatto. Evento acontece hoje, a partir das 11h: https://t.co/hJbQaHuVb9. #unifesp #somosunifesp #unifespcoronavírus #coronavírus #unifespsp #epm https://t.co/vui4kJ3WSq"
1296786632150929410,2020-08-21 12:30:00,19,4,"A #Unifesp oferece acesso gratuito à plataforma de cursos on-line Coursera for Campus #Coronavírus. Os cursos são para alunos, docentes e servidores: https://t.co/cv6pLaryAE. #somosunifesp #unifespcoronavírus #coursera https://t.co/3QU0xH3m7g"
1296446890620452865,2020-08-20 14:00:00,8,2,"Webinário promovido pelo IEAC/Unifesp trará apresentação do Projeto Mandacaru, além de reflexões sobre o cenário pandêmico a partir da #neurociência. Evento on-line acontece no dia 26/8, às 18h: https://t.co/jSvqxL5JI3. #unifesp #somosunifesp #unifespcoronavírus #covid19 https://t.co/B4howE0RbH"
1296144906201845762,2020-08-19 18:00:01,3,0,"É curto, é rápido, mas #ÉFatoUnifesp! 🎥
O vice-reitor Nelson Sass faz um breve relato das #ações positivas que vem acontecendo na #Unifesp ao longo do período de #pandemia: https://t.co/bAw1sMaBRD. #somosunifesp #unifespcoronavírus #AçõesdaUnifesp #hsp"
1296125809825120258,2020-08-19 16:44:08,4,1,"Evento promovido pela @Princeton, em parceria com a @usponline, discutirá sobre as respostas sociais, médicas e políticas à #pandemia, mas também sobre o futuro. Dia 21/8, às 10h. Assista no link: https://t.co/bpVkrJclD6. #unifesp #unifespcoronavírus #saúde #health #covid19"
1296074436588625920,2020-08-19 13:20:00,3,0,"Sexta-feira é dia de #WebnárioUnifesp! 💻
A professora da EPM/#Unifesp Marimelia Porcionatto estará no evento on-line tratando sobre potenciais mecanismos de #neuroinvasão por #SARSCov2. Dia 21/8, às 11h: https://t.co/QK8sUIDe0B. #somosunifesp #unifespcoronavírus #unifespsp #epm https://t.co/LWhltPDwKL"
1294327428467261446,2020-08-14 17:38:01,16,1,"A #Unifesp recebe R$ 3 milhões para combate à #covid-19. A verba advém de projeto entre universidades federais, apoiado pelo @mctic e administrado pela @Finep: https://t.co/iBn7JaJ1iJ. #somosunifesp #unifespcoronavírus https://t.co/ZJppYIjNqC"
1294257467359100932,2020-08-14 13:00:01,4,1,Estudo do ISS/#Unifesp investiga #estresse e esgotamento profissional em #médicos durante a #pandemia. Resultados poderão auxiliar no planejamento de medidas preventivas para a #saúde desses profissionais: https://t.co/THja8QQYlQ. #unifespcoronavírus #unifespbs #burnout https://t.co/kioLR9h699
1293940377259581440,2020-08-13 16:00:00,6,0,Pesquisa conduzida pela #Unifesp visa analisar as repercussões da #pandemia e do distanciamento social na saúde mental dos #universitários: https://t.co/zJZMh5HSWa. #somosunifesp #unifespbs #issunifesp #unifespcoronavírus #saúdemental #distanciamentosocial https://t.co/hkkIgl9nBT
1293922758997549058,2020-08-13 14:50:00,8,0,"Doações feitas ao HSP/HU #Unifesp contribuem para o bem estar dos profissionais de saúde. Fruto de parcerias, ações buscam apoiar a #saúde física e #mental das equipes que atuam na linha de frente de atendimento dos casos de #covid19: https://t.co/zAP5dbEB4b. #unifespcoronavírus https://t.co/9tT7dJ3G6q"
1292937538978668545,2020-08-10 21:35:05,21,9,Portaria da Reitoria decreta #luto oficial pelas vítimas da #covid19: https://t.co/fTRfwx4jTN. #unifesp #somosunifesp #unifespcoronavírus https://t.co/SE53CivOgX
1292898511923621888,2020-08-10 19:00:00,16,2,O Hospital São Paulo registra mais de 500 altas médicas de pacientes internados com #covid19. Os dados positivos são resultados da soma de #doações recebidas e de esforço das equipes do HSP/HU #Unifesp: https://t.co/rge4uftKeA. #unifespcoronavírus #hsp #hospitalsãopaulo https://t.co/U22RcVHsJi
1292853215143366665,2020-08-10 16:00:01,4,4,"Com especialistas nacionais e internacionais, o #WebHallEPM discutirá sobre o enfrentamento da #covid19. O evento on-line acontece de 12 a 16 de agosto: https://t.co/LLlHP8Vvcx. #unifesp #somosunifesp #unifespsp #epmunifesp #coronavírus #congresso #ciência"
1291470315810361363,2020-08-06 20:24:52,5,2,"A #Unifesp participa de pesquisa internacional que investiga impacto da #pandemia na #saúdemental. A investigação é a maior colaboração internacional na área, reunindo pesquisadores de 35 países: https://t.co/xTMOK0s7qa. #somosunifesp #unifespsp #unifespcoronavírus #epmunifesp https://t.co/BMueQ6NDU2"
1290681652168069121,2020-08-04 16:11:00,15,2,Docente da EPM/Unifesp assume a coordenação do Centro de Contingência do #Coronavírus de São Paulo. José Medina liderará o comitê pelos próximos 15 dias: https://t.co/rvvol2QTEX. #unifesp #somosunifesp #unifespcoronavírus #unifespsp #epmunifesp #covid19 #medicina https://t.co/aYKIPtmLD2
1289279412517642241,2020-07-31 19:19:00,4,2,O #ConcursoAdolesendo em #Pandemia está com inscrições abertas até o dia 30/8. As obras vencedoras serão exibidas nas nossas redes sociais. Participe: https://t.co/IMuqeoR2Ph. #unifesp #somosunifesp #unifespcoronavírus #unifespsp #epmunifesp #psicologia https://t.co/uFZ3uZL4sr
1289191585356214272,2020-07-31 13:30:00,5,1,"O webnário Introdução aos #coronavírus com ênfase em #SARSCoV2 será ministrado pelo professor da EPM/#Unifesp Luiz Mário Ramos Janini. Evento acontece hoje, a partir das 11h.
💻 Acesse: https://t.co/hJbQaHdjMz.
#somosunifesp #unifespcoronavírus #unifespsp #webnáriounifesp https://t.co/WPJVW8wcTw"
1288829197616467968,2020-07-30 13:30:00,6,4,"Estudo da EPM/#Unifesp identifica que 56,4% de adultos da cidade de #SãoPaulo são mais suscetíveis a complicações pela infecção pelo novo #coronavírus, e essa proporção não é igual nas diferentes regiões: https://t.co/bgIDvRKKuM. #somosunifesp #unifespcoronavírus #unifespsp https://t.co/Rx90HQ7xIK"
1288595155646210048,2020-07-29 22:00:00,6,1,"Promovido pela EPM/#Unifesp, evento tem como foco debater sobre o enfrentamento da #pandemia e pós-pandemia na #medicina, na #ciência e na #saúde pública. Todo o valor arrecadado com as inscrições será direcionado para os projetos do HSP: https://t.co/nMdqGAIvu8. #epmunifesp https://t.co/ibwVtsMXSM"
1288192500562137090,2020-07-28 19:20:00,2,0,A rede de solidariedade em prol da #vida não pode parar! E o ator Leopoldo Pacheco está conosco apoiando a Campanha #DoeHSP. Faça a sua doação: https://t.co/BwbiEuNFWR. #unifesp #somosunifesp #unifespcoronavírus #hsp #hospitalsãopaulo #quemsalvavidasprecisaviver
1287055005657309186,2020-07-25 16:00:00,16,6,"Sexta-feira é dia de #WebnárioUnifesp! 💻
O professor da EPM/#Unifesp Luiz Mário Ramos Janini estará no seminário on-line Introdução aos #coronavírus com ênfase em SARS-CoV-2. O evento acontece no dia 31/7, às 11h: https://t.co/Gf5LZiUUUu. #unifespcoronavírus #unifespsp https://t.co/czCnk4GI2I"
1286669968285642754,2020-07-24 14:30:00,6,3,"A #Unifesp recruta médicos e médicas #voluntários para #pesquisa on-line sobre #trabalho durante a #pandemia de #covid19 no Estado de São Paulo. Para mais informações, acesse: https://t.co/2GwCOj0W5y. #somosunifesp #unifespcoronavírus #unifespbs #burnout https://t.co/qGlO60qLLl"
1286654868719939586,2020-07-24 13:30:00,2,0,"#WebnárioUnifesp ➡️Logo mais, às 11h, o seminário on-line tratará sobre os desafios e as soluções em Equipamentos de Proteção Individual (#EPI’s) durante a #pandemia de #covid19. 💻 Acesse: https://t.co/hJbQaHdjMz. #unifesp #somosunifesp #unifespcoronavírus #proteção https://t.co/7AO4xOR5Hp"
1286364203876417537,2020-07-23 18:15:00,4,4,A #pandemia do novo #coronavírus não acabou! Faça a sua doação em dinheiro para o Hospital São Paulo (HSP/HU Unifesp) e ajude a salvar vidas ❤️: https://t.co/bUXvJ4MuVw. #unifesp #somosunifesp #unifespcoronavírus #hsp #hospitalsãopaulo #quemsalvavidasprecisaviver https://t.co/RJBvvFcw4u
1286330231259897856,2020-07-23 16:00:00,4,0,"O Hospital São Paulo (HSP/HU #Unifesp) está precisando da sua ajuda! A pandemia não acabou, e você pode colaborar doando máscaras, aventais e óculos de proteção: https://t.co/bUXvJ4uU3Y. #somosunifesp #unifespcoronavírus #hsp #hospitalsãopaulo #quemsalvavidasprecisaviver https://t.co/QjGMoSqzbu"
1285927824826736640,2020-07-22 13:20:59,12,3,A #Unifesp está recrutando #voluntários(as) maiores de 18 anos que residam na cidade de São Paulo para #pesquisa sobre atividade física e estratégias de enfrentamento durante a pandemia de #covid19: https://t.co/2GwCOjixu8. #somosunifesp #unifespcoronavírus #unifespbs https://t.co/UZV8v8CiQT
1285575258150334464,2020-07-21 14:00:01,7,3,Como garantir a #alimentação e a qualidade nutricional de alunos da educação básica durante o período de #pandemia do novo #coronavírus? Estratégias no âmbito do #PNAE são fundamentais no combate à insegurança alimentar: https://t.co/RRpdQAgqri. #unifesp #somosunifesp #unifespbs
1284125707032039431,2020-07-17 14:00:01,9,8,"Sexta-feira é dia de #WebnárioUnifesp! 💻
Evento on-line tratará dos desafios e das soluções em Equipamentos de Proteção Individual (#EPI’s) durante a pandemia de covid19. Dia 24/7, às 11h: https://t.co/8TnNBhchCY. 
#unifesp #somosunifesp #unifespcoronavírus #proteção https://t.co/uUEx0gBfrj"
1284110609471074304,2020-07-17 13:00:01,12,8,"A partir das 16h, mesa debaterá o papel e inserção das #universidades no pós-pandemia, em especial como a universidade pública pode ser um vetor de transformação social, inovação democrática e construção de novos paradigmas de conhecimento. #unifesp #congressovirtualunifesp2020 https://t.co/qSBw55NMI5"
1284080656708968449,2020-07-17 11:01:00,2,3,"No Canal da #Unifesp no YouTube, mesas da sala 6 debaterão aspectos e mudanças no #trabalho no mundo pós-pandemia e o desenvolvimento tecnológico do laser no Brasil. Assista:
Sala 1 - https://t.co/Ue3BYwVIt3.
Sala 6 - https://t.co/Nwrdi3fudN.
#congressovirtualunifesp2020 https://t.co/YPO0Run37V"
1284080406271111168,2020-07-17 11:00:00,4,4,Os tratamentos promissores em casos de #covid19 e as pesquisas experimentais no combate ao novo #coronavírus são alguns dos temas das mesas de hoje (17). Acompanhe pelo nosso Facebook: https://t.co/reAJ9gsJnu. #unifesp #somosunifesp #congressounifesp2020 #ciência #pesquisa https://t.co/0omrsdqPSK
1283808614818418688,2020-07-16 17:00:00,8,1,"Amanhã (17), a partir das 14h, o #CongressoVirtualUnifesp2020 realiza debate sobre como o cenário pós-pandemia deverá influenciar as diferentes formas de #trabalho e trabalhadores: https://t.co/ysZ4xyUsqU. #unifesp #somosunifesp #congressounifesp2020 #ciência #pesquisa https://t.co/ppdkH5dGPC"
1283718064756973568,2020-07-16 11:00:11,2,2,"O #CongressoVirtualUnifesp2020 debate hoje (16) a importância dos testes diagnósticos para #covid19 e impactos provocados pela #pandemia, como o aumento da #pobreza e da desigualdade social. Acompanhe pelo Facebook: https://t.co/reAJ9gKkM4. #unifesp #congressounifesp2020 https://t.co/ILC0LEa2VI"
1283461330339540992,2020-07-15 18:00:01,2,0,O Laboratório Interdisciplinar em Fisiologia e Exercício (LAIFE/#Unifesp) recruta #voluntários(as) para pesquisa sobre o #sono e o #humor de atletas de esportes coletivos durante a #pandemia de #covid19: https://t.co/2GwCOjixu8. #somosunifesp https://t.co/oMVEEtJtCv
1283440338762452995,2020-07-15 16:36:36,6,4,"A partir das 20h30, mesa do #CongressoVirtualUnifesp2020 debaterá sobre os desafios e o papel da #comunicação durante o período de pandemia do novo coronavírus. Inscreva-se e participe: https://t.co/kQDprvwhpk. #unifesp #somosunifesp #congressounifesp2020 #ciência #pesquisa https://t.co/bY7kAtNDof"
1283393378810384387,2020-07-15 13:30:00,13,1,"Encontro on-line durante o #CongressoVirtualUnifesp2020 destacará a relevância da #cooperação e da inovação social durante a pandemia de #covid19. Evento acontece hoje, às 14h: https://t.co/LoiJHvnMu4. #unifesp #somosunifesp #congressounifesp2020 #ciência #pesquisa https://t.co/P3Cw5OqUSW"
1283364485508542464,2020-07-15 11:35:11,15,3,"Mesas da sala 6 debaterão o ensino remoto e os profissionais da #educação, bem como o papel e os desafios da #comunicação durante o período de pandemia do novo coronavírus. 
Sala 1 - https://t.co/VeVW82yhO1.
Sala 6 - https://t.co/6afyYB75bz.
#unifesp #congressovirtualunifesp2020 https://t.co/FDGsEeh7ZM"
1283015499715051520,2020-07-14 12:28:27,7,6,"Acompanhe as mesas sobre experiências internacionais no combate à #covid19, desafios das #mulheres que ocupam posições de liderança e impactos provocados pela #pandemia.
Sala 1: https://t.co/1NV3t7o8D1.
Sala 6: https://t.co/2HgUUJNsvC.
#unifesp #congressovirtualunifesp2020 https://t.co/MFe1tkWWzl"
1282993246331904000,2020-07-14 11:00:01,14,6,"Mesas temáticas da sala 1 abordam os impactos provocados pela #covid19 na área da saúde; a relação entre a #pandemia e a desigualdade social nas cidades; e aspectos sobre #pesquisa, #ciência e #inovação. Assista: https://t.co/reAJ9gKkM4. #unifesp #congressovirutalunifesp2020 https://t.co/59XH9fQOnW"
1282630857027489795,2020-07-13 11:00:01,31,10,"Cerimônia de abertura, palestra com o dr. Drauzio Varella e debate sobre a importância da #universidade e do #SUS durante a #pandemia são algumas das mesas da sala 1. Acompanhe a transmissão pelo #Facebook: https://t.co/reAJ9gsJnu. #unifesp #congressovirtualunifesp2020 https://t.co/dWdqdbPO3J"
1281709785788887040,2020-07-10 22:00:00,2,0,"Em congresso acadêmico, a #Unifesp debate cenários da #educação após crise sanitária provocada pela pandemia de #covid19, com desafios e perspectivas no setor. O evento on-line acontece de 13 a 17/7: https://t.co/RtBH6NiSDM. #somosunifesp #congressovirtualunifesp2020 #ciência https://t.co/64CmZTjPMS"
1281596539547328513,2020-07-10 14:30:00,3,2,"Insegurança alimentar de comunidades em situação de vulnerabilidade se agrava durante a #pandemia, é o que revela estudo da EPM/#Unifesp. Pesquisa verificou também que o #isolamento afetou a #saúdemental das pessoas: https://t.co/DHUoEYBAjA. #unifespcoronavírus #unifespsp https://t.co/SJQNs1caWm"
