id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1270718353082994688,2020-06-10 14:03:58,7,0,"Convidados
Infectologista Rodrigo Souza (HU/UFJF): riscos ao afrouxar isolamento social

Professor Paulo Roberto Leal (Facom/UFJF): onda antidemocrática e radical no Brasil 

Presidente do cursinho Garra/UFJF, Guilherme David: acompanhamento dos alunos na pandemia.

GIFs: Min Liu https://t.co/kvaVHyJXoA"
1270490861243994112,2020-06-09 23:00:00,4,2,"A live acontece amanhã, às 15h e tem como tema “Violência contra as mulheres e pandemia”. A transmissão será no instagram do Núcleo de Estudos de Política de Drogas, Violência e Direitos Humanos (Nevidh). 
 
https://t.co/uwunTr53od https://t.co/LKbM7imWxA"
1270461554220244994,2020-06-09 21:03:33,3,0,"A declaração inicial repercutiu mal entre pesquisadores em todo o mundo, além de ser utilizada para justificar o enfraquecimento do isolamento social e do uso de máscaras pela população, dois métodos que, comprovadamente, ajudam diretamente no combate à pandemia.
+"
1270461550629990408,2020-06-09 21:03:32,25,9,"Após dizer em pronunciamento que seria rara a transmissão do novo coronavírus por pessoas assintomáticas, a líder da unidade de doenças emergentes da OMS, Maria Van Kerkhove, classificou a resposta como um mal entendido. Segue o fio 👇
https://t.co/75dbIPLvvE https://t.co/20hPtxfHDM"
1270415365470748672,2020-06-09 18:00:00,6,1,"“Os aprendizados adquiridos irão garantir uma assistência segura aos pacientes. Além disso, neste momento de pandemia, as equipes irão receber treinamento de como cuidar de pacientes com Covid-19"", afirma o superintendente do HU-UFJF, Dimas Araújo.
 
https://t.co/96pGeVTcrS"
1270385170755891200,2020-06-09 16:00:01,2,1,"A Marcha pela Vida continua com eventos on-line. Convidados discutem sobre SUS, desdobramentos sociais, econômicos e ambientais da pandemia como também sobre a ação de instituições de ensino superior. Veja programação: 
https://t.co/LOfnRAJ8hA  #MarchaPelaVida #FrentePelaVida"
1270376465243267073,2020-06-09 15:25:26,5,0,"UFJF produz mais de 13 mil viseiras de proteção e 2 mil quilos de álcool 70: https://t.co/FOuPVShpth

Veja tudo o que foi publicado em nosso portal nesse período de pandemia: https://t.co/3iGd3UHopZ

#MarchaPelaVida #FrentePelaVida"
1270376463687131138,2020-06-09 15:25:26,3,0,"Grupo publica artigo sobre evolução da Covid-19 em revista internacional: https://t.co/nzRiMaIzLR

Sem sair de casa: Disque-coronavírus orienta pessoas com dúvidas e sintomas: https://t.co/mj5xL8G3aJ

#MarchaPelaVida #FrentePelaVida"
1270376462114263040,2020-06-09 15:25:25,1,0,"Parceria entre UFJF e Prefeitura distribui mais de 3,2 mil kg de álcool gel 70: https://t.co/WmNv3RHAbm

Vulnerabilidade de informais, mulheres e negros é acentuada na pandemia: https://t.co/ujVrswI9aV

#MarchaPelaVida #FrentePelaVida"
1270376460528779265,2020-06-09 15:25:25,14,4,"Algumas de nossas ações mais recentes de valorização da vida e da ciência nesta pandemia:

UFJF-GV produz 1.300 litros de álcool em gel e 2 mil máscaras para comunidades Krenak e Maxakali: https://t.co/fvjVwp18UQ

#MarchaPelaVida #FrentePelaVida"
1270370066056413184,2020-06-09 15:00:00,7,4,"Começa a #MarchaPelaVida 

As medidas de prevenção e controle para o enfrentamento da pandemia da Covid-19 devem ser estabelecidas com base científica e rigorosamente seguidas a partir de planejamento articulado entre os governos federal, estadual e municipal.

#FrentePelaVida"
1268656272837992448,2020-06-04 21:30:00,16,4,"“Vamos ter, no mês de junho, representantes de quase todas as regiões do país debatendo conosco temas que são muito importantes, como essas relações de linguagem, ensino e educação em tempos de pandemia”, conta o coordenador do projeto, Alexandre Cadilhe. 
https://t.co/ZxZxVqcpZu"
1268633623978098689,2020-06-04 20:00:00,10,0,"Diretório Acadêmico da Fac. Serviço Social inicia hoje o projeto “Toda semana uma live diferente”. 

Nas próximas semanas, a saúde mental e o estágio em tempos de pandemia serão debatidos. Às 19h: https://t.co/Ue8KJnRO7z

Saiba mais: https://t.co/fx61ZvCNAK"
1268256138136621059,2020-06-03 19:00:01,2,0,"Daqui a pouco, os professores da Facom Teresa Neves e Paulo Roberto Figueira  debatem “Comunicação: papel social e fake news na pandemia”. Às 17h, no Facebook e Youtube da Apes. https://t.co/uGkjU8rHoF"
1268225940162621440,2020-06-03 17:00:01,4,0,"O papel social da comunicação e orientações sobre como lidar com fake news na pandemia são destaques na live de hoje da Associação dos Professores de Ensino Superior (@ApesJF1). 

Transmissão acontece, às 17h, no Youtube: https://t.co/H9upyESCsF https://t.co/7mi5SjSAbO"
1267895495910924288,2020-06-02 19:06:57,3,0,"O debate “Comunicação: papel social e fake news na pandemia” conta com os professores Teresa Neves e Paulo Roberto Figueira e ocorre nesta quarta, às 17h, no Facebook e Youtube da Apes. https://t.co/uGkjU8rHoF"
1267867323043647489,2020-06-02 17:15:00,23,8,"O Núcleo de Pesquisa Geografia, Espaço e Ação da UFJF fará logo mais, às 15h, um debate online sobre o tema: ""Racismo estrutural e pandemia"" com a professora Carolina Bezerra, do Colégio de Aplicação João XXIII. 

Saiba mais: https://t.co/fgGOuYGPJv
#VidasNegrasImportam https://t.co/w06X9SOVzd"
1267852223322587142,2020-06-02 16:15:00,2,0,"Hoje, às 15h, o Critt continua com sua programação online, debatendo os “Serviços de Entretenimento e Turismo em Juiz de Fora: estratégias para o pós-Covid-19”, com profissionais da área, para discutir os impactos da pandemia no setor. Confira: https://t.co/cQgRYlxxgw https://t.co/qVtpQrurST"
1267616922796875776,2020-06-02 00:40:00,2,0,Os debates giram em torno do futuro do turismo após a pandemia e saúde financeira durante a quarentena. Acompanhe e saiba mais: https://t.co/btOeZj6HMu
1267566591169855489,2020-06-01 21:20:00,18,1,"Mesmo sem muito o que comemorar é importante destacar o esforço coletivo contra o coronavírus. Confira aqui algumas das ações desenvolvidas pela UFJF na cidade de Juiz de Fora: 
https://t.co/aU9EV4yKIU"
1267474736365268992,2020-06-01 15:15:00,12,0,"Como fica a rotina na pandemia? Esse é o assunto da roda de conversa da #UFJFGV, nesta quarta, 3, às 14h. Encontro terá a participação de psicólogos da Assistência Estudantil dos dois campi. Vagas limitadas: https://t.co/phdEiOKhY0 https://t.co/vi9MZCrzJj"
1266851883605528577,2020-05-30 22:00:00,4,0,"O Diagnóstico Digital já está disponível desde quinta, 28, no Siga azul: https://t.co/NMXYTqFk0C. Sua resposta é fundamental para, nos conselhos, traçarmos parâmetros para atividades no período de pandemia. Participe! 
https://t.co/fxnioaFVIL"
1266361321278320640,2020-05-29 13:30:41,15,3,"Alguns países, inclusive o Brasil, tem buscado monitorar a população por meio do uso de dados pessoais. Nossa privacidade pode ser realmente flexibilizada em momentos críticos como da atual pandemia? Quais as implicações do acesso a esses dados? Confira:  https://t.co/r4IpqvCJfP https://t.co/hqEIkk7R4F"
1266127105948938241,2020-05-28 22:00:00,5,0,"Amanhã tem seminário do Programa de Pós-Graduação em Ciências Sociais (PPGCSO), com o tema ""Trabalho, renda e vulnerabilidade no contexto da pandemia, com a mediação de João Dulci.

https://t.co/l0LeASNXw3"
1266055383409287168,2020-05-28 17:15:00,11,3,"Pesquisadores já previam América do Sul como novo epicentro da pandemia. E fazem alerta de subnotificação: total de casos pode ser dez vezes maior, no Brasil, em comparação a dados oficiais.  Modelo ainda estimou política de isolamento social deficiente: 
https://t.co/hshIGx8IaA"
1266035214217818112,2020-05-28 15:54:51,5,1,"Atuação da UFJF-GV vai se concentrar principalmente no assessoramento técnico, que inclui a construção e a análise dos indicadores de evolução da Covid-19 e a elaboração de políticas de saúde pública voltadas para o combate à pandemia. 
#UFJFGV  https://t.co/AVZvCZKIUw"
1265758878408548352,2020-05-27 21:36:47,5,4,"Para evitar o aumento de aglomerações e a locomoção desnecessária de pessoas durante a pandemia do novo coronavírus, profissionais da saúde reforçam a importância do Disque-coronavírus, forma de atendimento remoto para auxiliar no diagnóstico.
https://t.co/SFyUY9jcRp"
1265402330272464904,2020-05-26 22:00:00,4,1,"O diagnóstico será feito preferencialmente por meio de formulário no Siga e tem como objetivo conhecer o perfil da comunidade acadêmica para, eventualmente, subsidiar ações futuras próximas e posteriores ao fim da pandemia da Covid-19.
 
https://t.co/YRkrSY15D1"
1265304185597079552,2020-05-26 15:30:00,2,0,"As obras, produzidas no período de isolamento social, devem abordar exclusivamente questões ligadas à pandemia e serão exibidas quando as atividades presenciais retornarem. Saiba mais:
https://t.co/CRySBlyjGf"
1263869732027064323,2020-05-22 16:30:00,3,0,"O Na Hora do Lanche - Em Casa aborda desta sexta aborda 3 temas: aumento da violência doméstica na pandemia, projeto sobre eficácia familiar e atendimento psicológico a profissionais do HU/UFJF. 

Logo mais, às 15h: https://t.co/9DhAA7tptA https://t.co/cnW9NyR0fR"
1263847086304505860,2020-05-22 15:00:01,7,0,"Como a pandemia afeta com maior gravidade territórios e pessoas que já experimentam desigualdades socioespaciais? Este é um dos assuntos da live com o coordenador do @defavelas, Jorge Barbosa, às 15h, no Instagram: https://t.co/fgGOuYGPJv https://t.co/wGL9TpOHu2"
1263594165973049345,2020-05-21 22:15:00,14,2,"Em respeito ao direito à educação, o manifesto pede à SEE que reconsidere a implementação do Programa e que abra diálogo com o magistério para a construção de alternativas educacionais viáveis no contexto da pandemia.
 
https://t.co/8Rdx4NNa8O"
1263526218084814849,2020-05-21 17:45:00,4,1,"Estreia o podcast do Núcleo de Estudos em Violência e Direitos Humanos (Nevidh/UFJF)!

Professora da Ciências Sociais Rogéria Martins conversou com o coordenador do núcleo da USP, Marcos Alvarez, sobre punição, prisão e pandemia. 

Ouça: https://t.co/rKNyE1Fq3Y https://t.co/kSFA2TBHeb"
1263496019439841282,2020-05-21 15:45:00,72,6,"Cloroquina, PF, aglomeração, BBBrasília…
 
Esses assuntos devem surgir, no 1º seminário da Pós-graduação em Ciências Sociais, sobre “O Brasil na encruzilhada: crise política em meio à pandemia"".
 
Nesta sexta, 22, 17h30:  https://t.co/l0LeASNXw3 https://t.co/c4B2CfN8KB"
1263206612325425153,2020-05-20 20:35:00,9,2,"Debate aborda os impactos da pandemia nas favelas e periferias, tornando seus moradores mais vulneráveis ao contágio e à letalidade da Covid-19. Live acontece nesta sexta, às 15h, no instagram: https://t.co/OGUhWCU7Eh"
1263199726931005440,2020-05-20 20:07:38,26,2,"O objetivo é investigar os efeitos físicos, psicológicos e cognitivos causados pela doença durante e no período pós-pandemia. Estudo conta com participação de pesquisadores de outros cinco países. https://t.co/hKODERpigY"
1263160055727296514,2020-05-20 17:30:00,6,1,"Segundo a professora de Direito Kalline Eler a ideia foi apresentar de maneira objetiva a aplicação dos direitos à vida, à privacidade e à liberdade no contexto da pandemia, visto que pesquisadores viram aumentar o número de abusos injustificados
 
https://t.co/yGisgUGUCT"
1262907138877390852,2020-05-20 00:45:00,1,0,"Precisa ir ao mercado? Fazer a famosa listinha de compras pode poupar tempo e dinheiro. Veja outras dicas de alimentação e hábitos de consumo, em período de pandemia, neste vídeo: https://t.co/t6mmSypGaw"
1262873165417644034,2020-05-19 22:30:00,24,6,"O projeto “Queria que soubessem”, que vai reunir em uma cápsula do tempo, relatos, reflexões, desabafos e alertas das pessoas sobre o período de pandemia em que estamos vivendo, recebeu, nos cinco primeiros dias, 72 cartas. 

Já escreveu a sua?

https://t.co/Uiyr7xVgpX"
1262865616790151168,2020-05-19 22:00:00,9,1,"Elas já foram vistas com desconfiança, e ainda hoje são alvo de fake news. Nesta matéria mostramos um pouco da história das vacinas, seus métodos de produção, testagem e os desafios enfrentados para a criação de uma fórmula para combater o coronavírus.

https://t.co/ZBtoh3LHUD"
1262848876115001344,2020-05-19 20:53:29,401,60,"A UFJF torna pública sua preocupação com a manutenção das datas previstas das provas do Enem por parte do Ministério da Educação (realizado pelo Inep) e defende o imediato adiamento das provas em função da pandemia do novo coronavírus. 
https://t.co/Il5MdUBPtX"
1262717766911614976,2020-05-19 12:12:30,184,23,"Projeto de lei nº 1.277  prevê a prorrogação de provas, exames e demais atividades para o acesso ao ensino superior em razão da pandemia. 

https://t.co/6wzIbYx4NC"
1262508260453527552,2020-05-18 22:20:00,4,1,"A mesa discute quais estratégias e ferramentas vêm sendo utilizadas para se adaptar à nova conjuntura e as possibilidades de mercado pós-pandemia nesta quarta, às 15h, no instagram do Critt.
https://t.co/k3dAfHUagP"
1262471199990386688,2020-05-18 19:52:44,5,0,"Vídeo da série sobre autocuidados para proteção da saúde em tempos de pandemia traz a perspectiva dos novos hábitos alimentares, costumes de higienização e preparo dos alimentos, fala sobre a nova rotina de compras e o que deve ser priorizado. https://t.co/3OG40CD5Nc"
1262050243056672770,2020-05-17 16:00:00,30,4,"Ouvimos estudantes, egressos e professores da instituição que integram a comunidade LGBT para falarem sobre os principais desafios enfrentados neste contexto de excepcionalidade, por conta da pandemia provocada pelo novo coronavírus.
https://t.co/xpYd0ckwPZ"
1261763354579726336,2020-05-16 21:00:00,10,0,"Com a mudança da rotina em virtude do coronavírus, é preciso explicar para as crianças sobre o tema, mas qual a maneira para que ela não fique como a criança do GIF? Nosso Programa de Educação Tutorial da Psicologia te ajuda. Confira: https://t.co/Nsn4wfGvsY https://t.co/CxdwkmhEKO"
1261336489125990401,2020-05-15 16:43:48,574,112,"Realização do Enem, em novembro, trará graves prejuízos a estudantes em vulnerabilidade socioeconômica. Desigualdades sociais são agravadas na pandemia. Inserção democrática exige tratamento igualitário aos que sonham entrar na universidade pública. Leia:
https://t.co/8RNWMzntVE"
1261321661024030725,2020-05-15 15:44:52,1274,261,"Adiamento considera a necessidade de isolamento social devido à pandemia, o agravamento das desigualdades socioeconômicas e outros fatores. 

Novas datas serão decididas e divulgadas à medida que houver cenários nacional, regional e local mais propícios.

https://t.co/wPv2akXUEP"
1261314329271549952,2020-05-15 15:15:44,1,0,"""Drogas, pandemia e serviços ao usuário em Portugal"" é o tema da live do Núcleo de Estudos de Violência e Direitos Humanos (Nevidh/UFJF), que acontece daqui a pouco, às 13h.  Acompanhe em: https://t.co/uwunTrmEMN https://t.co/EVsdqSkRrk"
1261293030759378945,2020-05-15 13:51:06,18,0,"Femmenino aborda hoje na live ""Na Hora do Lanche"" as ações desta UF - de seus lindos e lindas estudantes, docentes e TAEs - na pandemia. E duas professoras falam de auxílio emergencial e direitos de pacientes com Covid. 

Às 15h: https://t.co/9DhAA7tptA https://t.co/XzGFzAyqXu"
1260963082416734209,2020-05-14 16:00:01,17,3,"Conhece algum profissional de saúde? 

Ajude a informá-lo que é possível fazer testes gratuitos que detectam o novo coronavírus em nossos laboratórios. É preciso seguir alguns passos.

Veja nesta notícia: https://t.co/9k85qC4dlv"
1260646242570219520,2020-05-13 19:01:00,14,3,"Hoje, às 17h, a Apes JF realiza uma live com a professora do Colégio de Aplicação João XXIII e integrante do Coletivo Marielle Franco, Carolina Bezerra.

Bate-papo será sobre racismo, necropolítica e desigualdades em tempos de pandemia.
Participe: https://t.co/PD7FyldqQ3 https://t.co/GmQHnEOngo"
1260604466119704578,2020-05-13 16:15:00,14,1,"A Universidade continua ativa, viva e presente!

Confira neste vídeo com os profissionais da Imagem Institucional o que já foi realizado pela UFJF como ação de combate ao novo coronavírus.

Assista: https://t.co/5ptkAEF6T8"
1260351549949108224,2020-05-12 23:30:00,8,2,"Você sabia que foi achado material genético do coronavírus nos esgotos?
Para esclarecer sobre esse tema e tirar outras dúvidas o GET da Engenharia Sanitária e Ambiental fará amanhã, às 15h, a live ""Coronavírus no esgoto"".
 
Confira: https://t.co/owGBtzssTe"
1260287376535871488,2020-05-12 19:15:00,10,3,"Desenvolvida pelo Conselho Federal de Química, a cartilha  traz informações técnicas sobre á água sanitária e explica a maneira correta de manipulação do produto nesse período de pandemia, para que não haja mau uso e prejuízos à saúde.
 
https://t.co/Yzn1PpWlIk"
1260228504647618562,2020-05-12 15:21:04,150,10,Profissionais do Hospital Universitário receberam hoje de manhã nossa homenagem em forma de música e discurso pelo trabalho desenvolvido em combate ao novo coronavírus! Força! ❤️😷                                         (Fotos: Gustavo Tempone/UFJF) https://t.co/bj2pln4GU4
1259994194720014338,2020-05-11 23:50:00,13,0,"Três equipes, reunindo professores e alunos da Faculdade de Enfermagem, uma enfermeira do Hospital Universitário e funcionários da Prefeitura, foram formadas para a coleta domiciliar de amostras para exame dos casos suspeitos de coronavírus no município.
https://t.co/KSTdLPotpY"
1259932538514128897,2020-05-11 19:45:00,5,0,"Ter bom planejamento financeiro ficou mais difícil em tempo de pandemia, né? 

Pensando nisso, o grupo “Pesquisa de Ponta”, do Departamento de Matemática, está desenvolvendo conteúdos sobre como organizar seu orçamento durante este período. 

Confira: https://t.co/mn2As9ze9B https://t.co/OfbPswhGmR"
1259909714365812737,2020-05-11 18:14:18,3,0,"Professor Marco Kistemann debate como a economia interfere nos diversos aspectos da vida, além da educação na pandemia sob os olhares de um educador matemático crítico. 
 
https://t.co/TLCAlDUbWR"
1259851603512897543,2020-05-11 14:23:23,3,1,"Nessas instituições, 53 projetos fazem, pelo menos, 2.600 testes por dia para detectar o novo coronavírus. Totalizam assim ao menos 55 mil exames."
1259851594281123842,2020-05-11 14:23:21,22,8,"Universidades em favor da vida!

A Andifes, associação que reúne 67 dirigentes de universidades e institutos federais, dá entrevista à imprensa agora sobre atuação das instituições contra o coronavírus. 

Em levantamento de ações, 46 universidades responderam. Veja os resultados: https://t.co/SQA3oFmbuu"
1258901997841010689,2020-05-08 23:30:00,10,1,"Ao longo da semana, tivemos uma live que discutiu “O papel da Universidade no combate ao coronavírus”. Muitas informações sobre JF e o trabalho de nossos pesquisadores. Assista completa aqui: https://t.co/WUg3TD2c0w"
1258894451411423233,2020-05-08 23:00:01,4,1,"Objetivo é divulgar conteúdos sobre racismo e papel do negro na sociedade, aproximar a comunidade acadêmica e a população, combater às fake news e promover debates sobre a vulnerabilidade da população negra no período da pandemia. Acesse: 

https://t.co/NPvA24DH3U"
1258547164311171072,2020-05-08 00:00:01,39,10,"Estas fotos captam momentos da produção do vídeo que o Grupo de Pesquisas Afrikas criou sobre o tema branquitude.

Lançamento já tem data: próximo dia 22. Ideia é ampliar discussão em escolas após pandemia. ✊🏿

Saiba mais: 
https://t.co/B2lcpPSAMn

(Fotos: Rodrigo Milani/UFJF) https://t.co/iIUkgZOJEq"
1258504702003642375,2020-05-07 21:11:17,11,5,"Perdeu a nossa live que discutiu “O papel da Universidade no combate ao coronavírus”? Assista completa aqui: https://t.co/fg7M3563CZ
#paCTopelavida #fiquememcasacomaciencia #ciencianaufjf"
1258416714770939905,2020-05-07 15:21:39,5,1,"Em vídeo, quatro de nossos profissionais são entrevistados sobre quais são os tipos de apoio que a ciência e os serviços desenvolvidos na Universidade desempenham no enfrentamento da atual pandemia. 

#paCTopelavida #fiquememcasacomaciencia #ciencianaufjf"
1258412897740431361,2020-05-07 15:06:29,5,1,"Em vídeo, quatro de nossos profissionais são entrevistados sobre quais são os tipos de apoio que a ciência e os serviços desenvolvidos na Universidade desempenham no enfrentamento da atual pandemia. 

#paCTopelavida #fiquememcasacomaciencia #ciencianaufjf"
1258412577937395713,2020-05-07 15:05:13,11,8,"Nesta quinta, às 16h, publicaremos no Facebook (ufjfoficial) e no Instagram (ufjf) o bate-papo “O papel da Universidade no combate ao coronavírus”.

#paCTopelavida #fiquememcasacomaciencia #ciencianaufjf"
1258412132967878656,2020-05-07 15:03:27,13,5,"Estamos participando com vídeos ao longo de todo o dia, por aqui, e debate com pesquisadores sobre a pandemia e a importância da ciência para seu combate.

#paCTopelavida #fiquememcasacomaciencia #ciencianaufjf"
1258387761020710912,2020-05-07 13:26:36,34,10,"""Hoje é dia de realçar a importância da ciência para a nossa sociedade, o que ficou dramaticamente evidenciado com a pandemia Covid-19"", diz o diretor de Inovação da UFJF, Ignacio Delgado. Veja na íntegra!

#paCTopelavida #fiquememcasacomaciencia #ciencianaufjf https://t.co/i1N492QHY1"
1258364251363848192,2020-05-07 11:53:11,53,32,"Presidente da Sociedade Brasileira para o Progresso da Ciência (SBPC), Ildeu Moreira,  convida para Marcha Virtual pela Ciência hoje!

Objetivo é debater com especialistas a situação da pandemia no país. Participe! 

Use: #paCTopelavida #fiquememcasacomaciencia #ciencianaufjf https://t.co/8T5e2aqLTE"
1258128455385874432,2020-05-06 20:16:13,8,1,"Nesta quarta, 6, três equipes de professores e alunos da Faculdade de Enfermagem e enfermeiros do Hospital Universitário e uma equipe de funcionários da Prefeitura foram formadas para a coleta domiciliar de amostras para exame dos casos suspeitos de coronavírus no município."
1257811059643158529,2020-05-05 23:15:00,6,0,"Como é a rotina de quem está participando da cobertura jornalística sobre o coronavírus? Descubra na live do Núcleo de Jornalismo e Audiovisual, hoje, 21h30 &gt;&gt; https://t.co/hUrJACwMJD"
1257782183097442305,2020-05-05 21:20:15,8,2,"Nesta quinta, às 16h, transmitiremos um bate-papo que irá discutir “O papel da Universidade no combate ao coronavírus”.

Tem perguntas sobre o tema? Responda aqui, que iremos responder!
#paCTopelavida #fiquememcasacomaciencia 
https://t.co/wOPhPuJAwC"
1257667614547030018,2020-05-05 13:45:00,82,2,"""Batidas na porta da frente
É o tempo
(...)
Sinto o vento
Há folhas no meu coração
É o tempo""

""Resposta ao Tempo"", de Aldir Blanc e Cristovão Bastos

Trabalho de Angelica Gomes, realizado antes da pandemia. https://t.co/H5hJ6WwoGv"
1257459999325827073,2020-05-05 00:00:00,11,2,"Já põe o celular pra despertar e não perca as lives amanhã:

19h - atividade policial em tempos de Covid: https://t.co/kALKVBIzec
20h - uso racional de medicamentos: https://t.co/mlPW2At3uk
21h30 - cobertura jornalística e pandemia: https://t.co/uEpVFAhG5f https://t.co/XBcFFHe3ja"
1257395220834070536,2020-05-04 19:42:36,17,2,"Em entrevista, o professor do Instituto de Ciências Biológicas (ICB),  Aripuanã Watanabe, esclarece muitas dúvidas sobre o novo coronavírus. ""Alguns estudos internacionais relatam o encontro do novo coronavírus no sangue. 
Leia na íntegra! https://t.co/j4jJsn87uC"
1257067409216729090,2020-05-03 22:00:00,4,0,"Está aproveitando a quarentena para se expressar visualmente? E se você puder expor seu trabalho no Espaço Reitoria?! Para participar, é preciso apresentar obras que provoquem reflexões sobre este momento de pandemia. Saiba mais: 

https://t.co/qkCeZhOXcR"
1256905089702379520,2020-05-03 11:15:00,28,8,"É preciso chamar atenção para a importância da ciência no enfrentamento da pandemia de Covid-19 e de suas implicações sociais, econômicas e para a saúde das pessoas. 

Saiba como participar da Marcha Virtual pela Ciência, marcada para esta quinta, 7:  
https://t.co/qurMBru6Gm"
1256021769485312000,2020-05-01 00:45:00,4,1,"Temos muito a aprender com povos originários do Brasil. Nesta exposição, no Jardim Botânico - fechado à visitação devido ao coronavírus-, são recriados cenários da vida na aldeia maxakali. 

Veja a explicação com a pesquisadora Luciane Monteiro: https://t.co/2KlChmdZ5K"
1255965148197552137,2020-04-30 21:00:00,10,0,"A prorrogação só pode ser aplicada em bolsas em vigor atualmente ou que forem concedidas durante o período de restrições relacionados à pandemia de Covid-19, e a orientação é que os programas adiem o prazo máximo regulamentar de conclusão dos cursos.

https://t.co/cH9aOy65Wl"
1255931172917587974,2020-04-30 18:45:00,6,0,"Com a pandemia da Covid-19 a mobilidade internacional de estudantes foi afetada no mundo todo. Entenda as medidas que foram tomadas pela UFJF em relação aos programas de intercâmbio e alunos estrangeiros que permanecem na cidade.

https://t.co/FtrJhTy2Rz"
1255829253830008834,2020-04-30 12:00:00,4,0,"A Apes JF realiza daqui a pouco, 10h, sua primeira live sobre o tema ""Covid-19: uma questão de saúde pública"". Objetivo é contribuir com o debate sobre pandemia e política. Acompanhe o bate-papo nos canais da associação no Facebook e no YouTube: https://t.co/Abu6U3d8df"
1255512165630476288,2020-04-29 15:00:01,14,4,"Pró-reitoria de Cultura abriu inscrições para artistas visuais participarem da exposição ""Fissuras do Tempo"". Seleção é para obras produzidas durante o isolamento social sobre questões relacionadas à pandemia.

Inscrições começam hoje e vão até 29 de maio: https://t.co/mmDlH0TKgS https://t.co/0dAYQXoHcp"
1255149685620137986,2020-04-28 14:59:39,3,0,"#dica 
Academia Brasileira de Ciências promove hoje, 16h, um webinário sobre pandemia e desinformação. Aborda como dados e compartilhamentos equivocados afetam o modo com que a sociedade lida com a Covid. Inscrição gratuita! 
https://t.co/BL0wj7rTxi"
1255108848215633921,2020-04-28 12:17:22,14,1,"A suspensão pode ser revista a qualquer tempo, tendo como referência a tendência da pandemia e as estratégias adotadas que reduzem o impacto na morbidade e mortalidades."
1254891757508190208,2020-04-27 21:54:44,5,1,O serviço de atendimento inclui o Disque-coronavírus (32) 3512-0768 e a plataforma Busco-saúde. https://t.co/VlFI3gpzEe
1253681347853455360,2020-04-24 13:45:00,5,0,"Canal busca responder de maneira didática questões como: motivos do preço negativo do petróleo, se a crise econômica de 2020 é diferente de anteriores e quais os impactos da pandemia na bolsa de valores. Saiba mais:  
https://t.co/5VXOlUjsZW"
1253462405465677826,2020-04-23 23:15:00,9,0,Professores da Faculdade de Economia explicam como as ciências econômicas abordam a crise atual e como a pandemia deve influenciar esse campo do conhecimento: https://t.co/IF7nZOU6bO
1253389237292085248,2020-04-23 18:24:15,5,0,O serviço de atendimento inclui o Disque-coronavírus (32) 3512-0768 e a plataforma Busco-saúde. https://t.co/COzTxJ8831
1253062520048214016,2020-04-22 20:46:00,9,2,"Uma das profissões que têm ficado em evidência durante a pandemia do novo coronavírus, além da área de saúde, é a estatística. Quer entender como se dá a atuação desses profissionais?https://t.co/jcbXNH5m7w"
1251256620627214336,2020-04-17 21:10:00,4,1,"O Portal da UFJF conversou com oito pesquisadores da instituição para entender quais as possíveis consequências da mudança do gestor do Ministério da Saúde no controle da pandemia provocada pelo novo coronavírus no país.

Confira: https://t.co/Ng59v3MD5p"
1250937016247701504,2020-04-17 00:00:00,6,3,"Aquele vídeo sobre o coronavírus que o grupo da família poderia assistir. 😉 Simples, rápido e informativo!

Veja: https://t.co/UWxJjlYyIs"
1250816589211086850,2020-04-16 16:01:28,4,0,"Docentes da Ciência da Religião Elisa Rodrigues e Arnaldo Huff analisam medidas tomadas por líderes neopentencostais durante a pandemia, abordam ainda moralismo, ciência e fé. 

Leia: https://t.co/PzRZYiIjAn"
1250407997181956096,2020-04-15 12:57:52,23,5,"Com a pandemia do coronavírus a Farmácia Universitária adotou medidas para minimizar o impacto em Juiz de Fora. Atualmente, produz álcool em gel e o distribui para serviços de saúde do município.

https://t.co/6hjeSmsuU1"
1250212242328408064,2020-04-15 00:00:01,3,1,"Lavagem adequada dos alimentos, para além da prevenção contra o novo coronavírus, é recomendada para eliminação de micro-organismos causadores de outras doenças. Neste vídeo, da série “Saúde em Libras”, você aprende como realizar o procedimento. Veja: https://t.co/75QNUlTGlm"
1250136815039807488,2020-04-14 19:00:17,4,1,"O diretor de Ações Afirmativas e professor da Faculdade de Educação, Julvan Moreira de Oliveira, fala sobre a importância dos estudos críticos da branquitude; a cobertura midiática em tempos de pandemia, entre outros temas.

https://t.co/eSQXQqsumR"
1249793073569304581,2020-04-13 20:14:23,7,1,"Indústria da moda discute mudanças voltadas não apenas para sua sobrevivência, mas também para sua permanência e consolidação pós-pandemia.

https://t.co/pljqVwQKLm"
1246467566333317122,2020-04-04 16:00:00,7,1,"A pandemia ampliou o acirramento político entre União, Estados e municípios, e mudou posicionamentos da situação e da oposição, especialmente após controversos pronunciamentos do presidente. O que nos diz a atual conjuntura brasileira nesse cenário?
 
https://t.co/P1T87J1Ryb"
1245772991067074560,2020-04-02 18:00:01,5,2,"O Núcleo de Estudos sobre Política Local (@Nepol_ufjf), vinculado ao PPG de Ciências Sociais, está publicando uma série especial de artigos sobre as respostas dos governos municipais diante da pandemia do novo coronavírus no Brasil. https://t.co/2J1ZZrV66V"
