id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1247505652920057856,2020-04-07 12:44:59,8,3,"Pessoal, olha a dica do @CCSAUFRN:

📚Quem tiver livro emprestado não precisa ir à biblioteca devolver neste momento. É aguardar a situação ser normalizada. 

Em caso de dúvida pode enviar mensagem pelo WhatsApp (84) 3215-3503.

 #ufrn #ccsa #agecom #comunica #coronavirus https://t.co/gsZqwIqeLF"
1247261726774566914,2020-04-06 20:35:43,5,1,"Boa!

O Grupo de Estudos em Economia e Políticas para o Desenvolvimento Rural (NERUR), da UFRN, publicou nota técnica com análise sobre o momento de pandemia da Covid-19 e propostas de políticas públicas para o setor da agropecuária 👉 https://t.co/vK8llWvXhd

#ufrn #agecom https://t.co/hBigtz714d"
1247260166464176132,2020-04-06 20:29:31,9,2,"UFRN lança cartilha de orientação para cuidados e proteção de idosos nas Instituições de Longa Permanência para Idosos (ILPI) ▶️ https://t.co/ka0521m2dI

#ufrn #agecom #comunica #coronavirusbrasil https://t.co/0o4bKHM2l6"
1247243781444943885,2020-04-06 19:24:24,27,3,"Nesses dias difíceis de confinamento, o médico geriatra Celso Matias escreveu, aos 92 anos e muita disposição, de próprio punho, recomendações importantes a serem seguidas pelos idosos e quem está próximo deles 👉 https://t.co/uuI7T7HbQA 🏆

#ufrn #agecom #comunica #coronavirus https://t.co/VYvgCChuXU"
1247152396964429824,2020-04-06 13:21:17,198,48,"Vamos à primeira boa notícia do dia!

O @MEC_Comunicacao atendeu a solicitação de crédito extraordinário feita pelo reitor José Daniel Diniz Melo para o enfrentamento ao coronavírus e contemplou a instituição com mais de R$ 18,1 milhões, para compra de testes da Covid-19."
1246173017253785601,2020-04-03 20:29:34,28,7,"Que massa!

Produtor cultural da UFRN, Daniel Campos disponibiliza para leitura o livro infantil ""O vírus malvadão e as crianças poderosas"", que conta história de crianças enfrentando o coronavírus 👉 https://t.co/GQ5SaHUc20

#ufrn #agecom #comunica #coronavirus https://t.co/SWlS91oy9v"
1246171713546727424,2020-04-03 20:24:23,12,1,"Especialistas da UFRN atentam sobre proteção insuficiente de máscaras de tecido e orientam sobre fabricação caseira 👉 https://t.co/qkdUJSSPxG

#ufrn #agecom #coronavirus #comunica"
1246135660106469378,2020-04-03 18:01:08,12,1,"Professoras do Departamento de Demografia e Ciências Atuariais da UFRN, Luana Myrrha e Jordana de Jesus calcularam que 423 mil pessoas do RN vão receber o auxílio emergencial de até R$ 1,2 mil, diante da pandemia da covid-19👉 https://t.co/9cEz7KmStf

#ufrn #agecom #comunica https://t.co/hvG9ct5WYf"
1246097981755076610,2020-04-03 15:31:24,5,0,"Diante do enfrentamento ao novo coronavírus, a Comissão Organizadora do VIII Encontro sobre Música e Inclusão adiou o evento, que estava previsto para 26 a 29 de maio. 

Nova data ainda será definida pela EMIUFRN 👉 https://t.co/EAy0D3bSXc

📸Anastácia Vaz

#ufrn #agecom https://t.co/RSlR6OHTRI"
1246076985505284098,2020-04-03 14:07:58,11,1,"Escola de Saúde da #UFRN realiza imunização para H1N1 e Influenza de 65 funcionários do Hotel Barreira Roxa, local que está sendo preparado para abrigar servidores da saúde do RN não infectados e trabalham na linha de frente do combate ao coronavírus ➡️ https://t.co/GsAIN55AvT https://t.co/WZ4ma289z3"
1245816459583987712,2020-04-02 20:52:44,189,53,"Olha aí!!!

O Nuplam iniciou a produção de álcool líquido antisséptico 70% para ajudar as unidades de saúde neste período de pandemia.

Até o momento já foram produzidos mil litros 👏▶️ https://t.co/L7VnRw1eBa

#ufrn #agecom #nuplam #covid19 #comunica https://t.co/ha7HeLP9AN"
1245445264233693189,2020-04-01 20:17:44,9,5,"Vamos preservar a vida?

Então sigam as dicas do trabalho feito da parceria entre o Instituto Envelhecer, da UFRN, e a Secretaria Estadual de Saúde Pública (Sesap) do Rio Grande do Norte.

Se liga!

#ufrn #agecom #comunica #coronavirusbrasil https://t.co/C7uRNecil1"
1245434570952118272,2020-04-01 19:35:15,1,1,"Vai encontrar essa forcinha no projeto de extensão Autocuidado integrativo em tempo de coronavírus ➡️ https://t.co/y3eK9ov0Il

#ufrn #agecom #comunica #coronavirusbrasil"
1245394527847952384,2020-04-01 16:56:08,20,5,"Viva a união!

O Departamento de Economia (Depec), do @CCSAUFRN, publicou manifesto dos professores dispostos a auxiliar governos locais a enfrentar consequências do coranavírus na área socioeconômica 👉 https://t.co/jOtnInQBFB

#ufrn #agecom #comunica #coronavirusbrasil https://t.co/glJE1qIHxZ"
1245098185149857793,2020-03-31 21:18:34,4,2,"Trata-se de um projeto ligado ao Programa de Pós-Graduação em Demografia da UFRN, com artigos de diversos pesquisadores da área ➡️ https://t.co/Hnexi47tq6

#ufrn #agecom #comunica #coronavirusbrasil"
1245098183241412610,2020-03-31 21:18:34,35,15,Quem quiser saber informações com bases científicas sobre estudos populacionais e demografia que auxiliem no enfrentamento ao novo coronavírus é acessar o Observatório do Nordeste para Análise Sociodemográfica da Covid-19. https://t.co/JCkwDDIkaU
1245083221802602497,2020-03-31 20:19:07,70,11,"Diretor do @laishuol, o professor Ricardo Valentim foi indicado pela governadora Fátima Bezerra para compor o  Comitê Científico que vai auxiliar os governadores do Consórcio Nordeste sobre as ações de controle à pandemia do coronavírus. 

📸Elisa Elsie https://t.co/NvT7KBJ3Hp"
1245080818885824512,2020-03-31 20:09:34,11,5,"A Maternidade Escola Januário Cicco está disponibilizando teleatendimento psicológico e psiquiátrico aos profissionais de saúde da instituição, sobretudo aos que estão atuando diretamente no enfrentamento ao novo coronavírus 👉 https://t.co/h0uJBA8EJv

📸Anastácia Vaz

#ufrn https://t.co/f5lFrhbtcv"
1244998802827862019,2020-03-31 14:43:40,13,4,"O Tirésias (Núcleo Interdisciplinar de Estudos em Gênero, Diversidade Sexual e Direitos Humanos), do @cchla_ufrn, disponibilizou os links das produções que fariam parte do evento Ela Mostra Ela, cancelado devido a pandemia do coronavírus. 

Aqui 👉 https://t.co/Y0GNtVJhNN

#ufrn https://t.co/n0BiKsUx8U"
1244736643560607744,2020-03-30 21:21:56,5,1,"A ferramenta tecnológica deve começar a ser usada até o final desta semana ▶️ https://t.co/BVNLTaOiE7

#ufrn #agecom #comunica #imd #coronavirusbrasil"
1244736640846831616,2020-03-30 21:21:55,53,11,"Valeu, @metropoledigi 👏🏆

Para auxiliar a Secretaria Estadual de Saúde (Sesap) no combate à epidemia do coronavírus no RN, o IMD desenvolveu uma plataforma que fará registro, acompanhamento e análise epidemiológica de casos suspeitos e confirmados de Covid-19. https://t.co/SbX0MY8vt2"
1244722472575995904,2020-03-30 20:25:37,2,0,"Graças a doações individuais e arrecadação entre amigos e parentes, iniciaram a confecção de protetores faciais, com a utilização de máquinas de impressão e corte emprestadas pelos laboratórios da instituição 👏🏆👉 https://t.co/52QCLwpY4S

#ufrn #agecom #comunica #coronavirus"
1244722470168510464,2020-03-30 20:25:37,12,2,"Nesses dias de isolamento social, grupos de pesquisa formados por estudantes e professores da UFRN se reuniram virtualmente para ajudar no enfrentamento ao coronavírus. https://t.co/6f61adQs1f"
1244610177992712198,2020-03-30 12:59:24,13,0,"Bom dia!

Que a semana seja próspera no combate ao novo coronavírus!

Avante!

E os dois hábitos essenciais nesses dias incertos, estão seguindo corretamente?

Já sabem, não é? Lavar bem as mãos com água e sabão e se manter no isolamento social🙌

#ufrn #agecom #comunica https://t.co/FpYIjr5Pyr"
1243638294241587201,2020-03-27 20:37:29,6,3,"O serviço, pelo telefone (84) 3342-2300, ajuda sobre os procedimentos que devem tomar em caso de sintomas, e que não superlotem as unidades de saúde, exponham-se ou exponham outras pessoas ao vírus. 

Detalhes ▶️ https://t.co/pG55X9ldZv

#ufrn #agecom #comunica #imt #coronavirus https://t.co/0i6cm1XHdp"
1243638280727429126,2020-03-27 20:37:26,47,11,"Mais de 500 pessoas de várias idades e partes do Brasil já ligaram para o teleatendimento do Instituto de Medicina Tropical (IMT) da UFRN para tirar dúvidas sobre o novo coronavírus. 

📸 Enfermeira Fernanda Lira em atendimento ao público. https://t.co/06RfDRJqtm"
1243575428918530054,2020-03-27 16:27:41,13,3,"O Hospital Universitário Onofre Lopes (Huol) abriu chamamento público para fornecimento emergencial de Equipamentos de Proteção Individual (EPIs) e álcool em gel.

O prazo para participação vai até o dia 30 👉 https://t.co/65k8pOaEDl

#ufrn #agecom #comunica #coronavirus https://t.co/Qj67UCmawL"
1243511516802007045,2020-03-27 12:13:43,74,31,"Bom diaa com boa notícia!

O Departamento de Farmácia da UFRN está produzindo álcool para auxiliar os serviços de saúde do RN durante a pandemia. Capacidade de até 1,2 mil litros/dia.

Maaas, esse trabalho depende de doações 👉🏽 https://t.co/NODVMJX9yH

#ufrn #agecom #comunica"
1243149651362095104,2020-03-26 12:15:48,9,2,"Bom diaaa!

Estudantes que contam com bolsa da Capes e estão no exterior, a Coordenação divulgou um roteiro de orientações para ajudar durante essa crise de isolamento social como prevenção ao coronavírus 👉🏽 https://t.co/IfDOG0uFib

#ufrn #agecom #comunica #capes #coronavirus"
1242850032652558336,2020-03-25 16:25:13,5,2,"Os estudantes interessados podem agendar pelo e-mail psicologiaceresufrn@gmail.com.

Enviar nome completo, matrícula e contato telefônico. 

#ufrn #agecom #comunica #ceres #psicologia #coronavirus"
1242793471259402240,2020-03-25 12:40:28,20,8,"Bom dia com essas ótimas dicas do @PsicobiologiaRN para esses tempos de isolamento social!

#ufrn #agecom #comunica #FiquemEmCasa #coronavirus https://t.co/8TIIdJdk0a"
1242564778054344706,2020-03-24 21:31:43,0,1,"Medidas que serão constantemente revistas com base na evolução da crise e necessidades de momento.

Confira➡️https://t.co/7s4TYjRVn9

#ufrn #agecom #comunica #mejc #coronavirus"
1242564774401118214,2020-03-24 21:31:42,12,2,"A Maternidade Escola Januário Cicco adotou medidas especiais em razão do novo coronavírus, para proteger os pacientes, familiares, acompanhantes, profissionais de saúde e a sociedade em geral.

📸 Anastácia Vaz/Agecom/UFRN https://t.co/bLC2UZ5anl"
1242558243563540482,2020-03-24 21:05:45,8,4,"Startups do @metropoledigi oferecem aplicativos de entrega para consumidores.

São áreas como as de supermercados, lojas de conveniência, vestuário e petshops, para pedidos online e serviço de delivery 📲 https://t.co/CxqDu3mJJJ

#ufrn #imd #agecom #comunica #coronavirus https://t.co/QMhZwXYRHb"
1242557113655836673,2020-03-24 21:01:16,88,13,"A união faz a força!

Mais uma parceria entre a UFRN e o Governo do RN para o enfrentamento ao novo coronavírus👏🙌

A instituição colocou laboratórios à disposição do Estado  para atender casos relacionados a arboviroses e outras doenças respiratórias durante essa pandemia."
1242547756566220802,2020-03-24 20:24:05,12,2,"Sobre devolução de livros à @bczm_ufrn ➡️ https://t.co/1QYfX8y9ny

#ufrn #bczm #agecom #comunica #livros #coronavirus https://t.co/V0YVCz2B46"
1242546716886233089,2020-03-24 20:19:57,3,1,"O aviso é da direção do @CCSAUFRN!

Comunica o fechamento, por tempo indeterminado, de todos os espaços sob sua gestão, como medida para o enfrentamento ao novo coronavírus https://t.co/nwtmL53v2f

#ufrn #ccsa #agecom #comunica https://t.co/lDRqXK0jUW"
1242516973105418241,2020-03-24 18:21:45,7,2,"Indica estabelecimentos que têm lojas virtuais ou que atendem via WhatsApp 📲 https://t.co/0KiP18zesp

#ufrn #agecom #comunica #labnutrir #coronavirus https://t.co/7sMySP9GJC"
1242492094478004227,2020-03-24 16:42:54,0,2,"Além das dicas, a Comissão está à disposição da comunidade universitária pelo e-mail comsaudemental@reitoria.ufrn.br. 

Confira as dicas 👉 https://t.co/VragpYF7Rd

#ufrn #agecom #comunica #coronavirus"
1242487077582725122,2020-03-24 16:22:58,3,0,"Comperve suspende atendimento presencial, por tempo indeterminado, como prevenção ao novo coronavírus. 

O atendimento está exclusivamente pelo telefone 3342-2280 (8h às 14h) ou a qualquer momento pelo helpdesk.

Confira📲 https://t.co/3pnpZYmaP1

📸 Cícero Oliveira

#ufrn https://t.co/HaKUIybM6I"
1242485656963682304,2020-03-24 16:17:19,13,4,"O trabalho utiliza técnicas já conhecidas por astrônomos para a compreensão de fenômenos da natureza e, ao ser aplicado à realidade da pandemia, oferece dados sobre como as autoridades podem agir para o pior momento de contágio.

Mais informações 👉 https://t.co/bfAboZoghU

#ufrn"
1242424633497915393,2020-03-24 12:14:50,5,0,"Trata-se de uma ação para melhorar a qualidade do atendimento e da atenção básica no SUS, para promover a Teleassistência e a Teleducação.

Saiba mais 👉 https://t.co/kO7X0npxgT

#ufrn #agecom #comunica #lais #sesap #coronavirus"
1242424631560110081,2020-03-24 12:14:49,7,1,"Fruto de uma parceria entre o @laishuol, Secretaria de Saúde do RN (Sesap) e prefeituras dos municípios da Grande Natal, profissionais da saúde participam de capacitação para enfrentamento ao novo coronavírus."
1242424629492420609,2020-03-24 12:14:49,34,2,"Bom dia! 

Todos em casa? 

Tempo de refletir, estudar, trabalhar. Em casa! 

Por aqui continuamos atuando para ajudar a enfrentar esse inimigo invisível como o nome de Covid-19.

Das ações, o Telessaúde é mais uma ferramenta contra a pandemia. 

📸LAIS https://t.co/PYRNpXwMcl"
1242189813538787329,2020-03-23 20:41:44,10,1,"Dentro das medidas de prevenção ao novo coronavírus, a Pró-Reitoria de Assuntos Estudantis (Proae) suspende a partir de hoje (23) as refeições no Restaurante Universitário Campus Central e no Refeitório da Biomédica. 

📸 Cícero Oliveira/Agecom https://t.co/DIl8Gos847"
1242173669826277381,2020-03-23 19:37:36,5,0,"Esse foi o caso, por exemplo, da Gripe Espanhola (1918), a pandemia mais letal da história recente que resultou em mais de 50 milhões de mortes em todo o mundo. 

Explicamos mais detalhado no nosso portal 👉 https://t.co/DKAoGdsnBn

Gráfico➡️ https://t.co/snrdoKuV0N

#ufrn https://t.co/Pah8F43rHM"
1242114872596410369,2020-03-23 15:43:57,27,2,"Pessoal, para tirar dúvida sobre devolução de livros à @bczm_ufrn nesse período de pandemia do novo coronavírus.

Seguinte: a UFRN publicou portaria que fecha o ""acesso do publico aos museus, bibliotecas, auditórios e parque poliesportivo""."
1242104074943807489,2020-03-23 15:01:03,12,2,"Olha aí!

Diante da pandemia do coronavírus, a Capes prorrogou os prazos do Coleta, sistema responsável pelo recebimento dos dados relativos aos programas de pós-graduação (PPG).

E recomenda aos PPG a suspensão, por 60 dias, de defesas de teses e de dissertações presenciais. https://t.co/fxZFvKIdUE"
1241741180238520328,2020-03-22 14:59:02,4,0,"Assim, o Huol receberá os pacientes regulares da unidade municipal (sem Covid-19), liberando leitos para que Natal atenda os casos da pandemia."
1241741177726087168,2020-03-22 14:59:01,113,27,"ATENÇÃO!!

O Hospital Universitário Onofre Lopes (HUOL/UFRN) suspenderá consultas, exames e procedimentos ambulatoriais eletivos a partir desta segunda-feira, 23, para servir de retaguarda do Hospital Municipal de Natal, durante a pandemia de Coronavírus. https://t.co/C0Ebq7dj7e"
1241394846511874056,2020-03-21 16:02:50,50,12,"A UFRN está apoiando o Estado durante a situação de emergência provocada pelo novo coronavírus (Covid-19). Uma das ações é avaliar a criação de um serviço de Teleatendimento, mas a instituição ainda está verificando as condições necessárias para a implantação deste serviço. https://t.co/t7kFxHfWLr"
1241107841206956034,2020-03-20 21:02:22,25,9,"No enfrentamento ao coronavírus, a UFRN criou uma força-tarefa para apoiar o estado.     

Na missão social de fortalecer a saúde pública, realiza análises clínicas de outras doenças para reduzir a demanda estadual, entre outras ações👏🏼➡️ https://t.co/O0uKe80WzO

📸 Anastácia Vaz https://t.co/x7NPSdJqnc"
1241086070101610503,2020-03-20 19:35:52,6,1,"Olha aí! 

A Progesp publicou comunicado sobre procedimentos a serem adotados pelos servidores da UFRN quando do retorno de viagens, como a necessidade de isolamento preventivo por 14 dias, a contar da data de retorno ao estado/país 👉🏽 https://t.co/VjIjgWpAl2

#ufrn #coronavirus"
1241074193200005122,2020-03-20 18:48:40,3,1,"Mudança no horário de atendimento na DAS (Diretoria de Atenção à Saúde do Servidor), excepcionalmente, diante da redução de pessoal para prevenção ao novo coronavírus. 

Passa a funcionar das 8h às 17h. Atestados médicos podem ser enviados por e-mail ➡️ https://t.co/xtM3Hcesqc"
1241058461699489792,2020-03-20 17:46:09,19,0,"Nesse período de distanciamento social diante do coronavírus, o Laboratório de Nutrição da UFRN está promovendo para a comunidade acadêmica ou externa o projeto Hang-out LabNutrir, um espaço de formação alternativa em nutrição. https://t.co/7fP60cPWiN"
1241037711705849857,2020-03-20 16:23:42,46,14,"Pessoal, olha que importante!

O Programa de Pós-Graduação em Nutrição da UFRN alerta para cuidados com manipulação correta dos alimentos e reforço das defesas do organismo por meio de uma alimentação que aumente a imunidade são muito importantes nesse tempo de coronavírus."
1240757403416739840,2020-03-19 21:49:51,6,1,"A coordenadoria do Núcleo de Prática Jurídica (NPJ) da UFRN suspendeu o atendimento presencial no setor até o dia 30 de março, diante da prevenção ao coronavírus.

Também estão suspensas as atividades referentes às disciplinas de graduação em Direito ▶️ https://t.co/AOCZba0btg"
1240655520819818496,2020-03-19 15:05:01,4,1,"E a música já está ecoando no Instagram da Escola de Música da UFRN (EDUFRN), com @JarbasAcordeon na flauta 👏🏼🏆

#ufrn #agecom #comunica #edufrn #musica #coronavirusbrasil https://t.co/vqVb8DNQjN"
1240627894214438912,2020-03-19 13:15:14,35,0,"Bom dia, pessoal!

Tempos difíceis, não é?! Mas, com zelo e responsabilidade vamos vencer mais esse desafio invisível.

E mais uma decisão é tomada como precaução ao coronavírus: a reunião anual da SBPC na UFRN foi adiada➡️ https://t.co/ml3dx0JSDH

#ufrn #agecom #sbpc #cominica"
1240345124070178816,2020-03-18 18:31:36,4,2,"A decisão, assinada pela UFRN e SBPC, foi tomada em função da gravidade da situação gerada pela pandemia de coronavírus, declarada pela Organização Mundial de Saúde (OMS)."
1239984774657253376,2020-03-17 18:39:42,13,3,"Pesquisadores do Lais (Laboratório de Inovação Tecnológica em Saúde) e representantes das Secretarias estadual e municipais da Região Metropolitana de Natal se reuniram hoje (17) para tratar de enfrentamento ao coronavírus no estado▶️ https://t.co/p0PGPrjcg5

#ufrn #agecom #lais"
1239908515440885762,2020-03-17 13:36:41,55,11,"Mais informações sobre a suspensão das aulas presenciais na UFRN no nosso portal de notícias 👉 https://t.co/SgiNmPHKck

#ufrn #agecom #comunica #coronavirus"
1239906059906662400,2020-03-17 13:26:55,998,357,"E atenção!

As aulas presenciais na UFRN estão suspensas a partir de hoje (17), por tempo indeterminado.

À tarde será publicada a portaria com detalhes e orientações.

#ufrn #agecom #comunica #coronavírus"
1239628325351559169,2020-03-16 19:03:18,18,7,"Para este momento, a instituição mantém as atividades universitárias, com medidas e orientações, mas que podem sofrer alterações conforme a avaliação do grupo de especialistas em saúde.

Mais informações ▶️ https://t.co/zJCP3bwlj3

#ufrn #agecom #comunica #coronavirus"
1239554974474010624,2020-03-16 14:11:50,4,0,"Explica: 

- Um novo coronavírus (COVID-19) foi identificado em 2019 em Wuhan, China. Este é um novo coronavírus que não havia sido identificado anteriormente em humanos.

#ufrn #agecom #comunica #coronavirus"
1239554972171284486,2020-03-16 14:11:49,18,5,"O @laishuol disponibiliza curso sobre coronavírus no AVASUS (https://t.co/U1B5gF9lYN), de auto-aprendizagem, gratuito, aberto ao público e sem prazos para conclusão. https://t.co/vvLvBFbBy0"
1239545092223926278,2020-03-16 13:32:34,2,0,"O coordenador de Extensão do ICe, Eduardo Sequerra, informa que nova data será divulgada de acordo com o controle do coronavírus.

#ufrn #agecom #comunica #coronavirus #iceufrn"
1238494616569208832,2020-03-13 15:58:21,66,8,"O Comitê Covid-19, da Universidade Federal do Rio Grande do Norte (UFRN), foi instalado na manhã desta sexta-feira, 13, para discutir as principais ações que devem ser adotadas pela instituição de ensino relativas ao coronavírus. https://t.co/046TgBfdXh"
1238246898802266112,2020-03-12 23:34:00,4,0,"O coronavírus é um vírus que causa infecções respiratórias e teve seu novo agente descoberto em 31 de dezembro de 2019, após casos registrados na China, quando passou a ser denominado de Covid-19."
1238246895039938561,2020-03-12 23:33:59,44,12,"A UFRN criou o Comitê Covid-19 para assessorar a gestão da instituição de ensino no acompanhamento das medidas relativas ao coronavírus, visando manter a segurança da comunidade universitária. https://t.co/n5OPbIIxjn"
1237850990071566337,2020-03-11 21:20:48,24,7,UFRN incentiva medidas de prevenção ao coronavírus https://t.co/0s1ziY4vo9
1233146342555504640,2020-02-27 21:46:13,51,16,"Coronavírus.

A UFRN está auxiliando o governo potiguar no enfrentamento ao novo coronavírus, por meio do Departamento de Infectologia (Dinfec), na elaboração do Protocolo Clínico para Manejo de Pacientes, que dispõe sobre procedimentos para o atendimento a pacientes infectados. https://t.co/GldINi8v2d"
1225516863276408832,2020-02-06 20:29:23,2,0,"Serão abordados aspectos virais, origem, evolução e prevenção e resposta imunológica, com participação dos professores José Veríssimo Fernandes, Josélio Araújo e Janeusa Souto. As inscrições já estão encerradas. 

Página do evento: https://t.co/qdsoBIVsNC

#UFRN #coronavirus"
1225516861003005953,2020-02-06 20:29:23,30,8,"A aula aberta sobre coronavírus, que o Centro de Biociências (CB) da UFRN realiza amanhã (7), mudou de local, diante da grande procura. Será agora no auditório da Reitoria, das 8h às 12h. https://t.co/UJt0GuaRcJ"
1223305492807716865,2020-01-31 18:02:12,4,1,"No Brasil, o Ministério da Saúde confirmou na quarta-feira, 29, nove casos suspeitos no país, inclusive um no município de Sobral, no Ceará. 

Quer saber mais informações sobre o avanço do coronavírus? Não deixe de conferir nossa matéria completa: https://t.co/cU2yrwM0Zj"
1223305479348281345,2020-01-31 18:02:08,3,0,"André Prudente, assim como o próprio Departamento de Infectologia da UFRN, participou diretamente da elaboração do Protocolo. Ele explica que o coronavírus provoca uma doença que pode acometer qualquer sistema do corpo humano: nervoso, respiratório ou cardiovascular. https://t.co/PfOHbevUGH"
1223305466085871616,2020-01-31 18:02:05,18,2,"Devido aos casos de coronavírus (2019 n-CoV), a OMS decretou nesta quinta-feira, 30, emergência de saúde pública de interesse internacional. No RN, equipes da saúde do @GovernodoRN, com apoio da UFRN, elaboraram um Protocolo Clínico para Manejo de Pacientes com 2019-nCOV. https://t.co/D0Fy9tUZa6"
