id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1258079265632907264,2020-05-06 17:00:45,36,21,"""Qual o futuro da mobilidade urbana pós-pandemia?"" é o que pesquisa realizada pelo PPGT/UnB quer saber. Passageiros do transporte público do DF e região estão convidados à participar da pesquisa, respondendo o questionário, disponível em: 
https://t.co/fo3YS0Nukg"
1257396798064295937,2020-05-04 19:48:52,12,5,"Nesta quinta (7), às 18h30, acontece a 5ª edição do projeto Gestão Pública em Tempos de Crise. O tema do debate será ""Segurança Pública e Sistema Prisional: o que se agrava com a pandemia?"". Transmissão pelo canal da ANEPCP no YouTube. https://t.co/zsLnKcqah8 https://t.co/srHtMfZQkN"
1256662569684733953,2020-05-02 19:11:18,48,7,"Residentes de Medicina Veterinária da UnB contribuem no combate à Covid-19

Profissionais produziram notas técnicas com recomendações para prevenção ao novo coronavírus em estabelecimentos veterinários e agropecuários: https://t.co/NOIpYwUVUG https://t.co/Rt8wZ68TtG"
1255978441268170759,2020-04-30 21:52:50,42,6,"Especialistas da UnB analisam sistema penitenciário no contexto do novo coronavírus

A superlotação, a insalubridade e o próprio afastamento das famílias podem estimular o aumento de casos nos locais: https://t.co/hVdO4hnCDs https://t.co/rTqwePfiXv"
1255090130853007360,2020-04-28 11:03:00,13,1,"HUB publica novo Plano de Contingência

Documento foi atualizado e traz todas as medidas adotadas pelo hospital no enfrentamento ao coronavírus: https://t.co/YUrixpYk2k"
1254887712567504896,2020-04-27 21:38:40,27,6,"Repositório lançado pela UnB reúne iniciativas contra o novo coronavírus

Plataforma digital dá projeção aos esforços da Universidade para o enfrentamento da pandemia e incentiva a cooperação entre pesquisadores: https://t.co/i36WM3wmAj https://t.co/XH3z11MAEn"
1254814764515184640,2020-04-27 16:48:47,431,48,"Estudantes da @FAUnB são os novos ganhadores do concurso internacional de ideias para o design, arquitetura e urbanismo, promovido pelo @if_ideasforward. A ilustração foi desenvolvida com base no tema ""Cidades Vazias"", em função da pandemia. Arrasaram!!! https://t.co/EHwpyNNA38 https://t.co/fbjlN2ObfM"
1254088836973461504,2020-04-25 16:44:13,34,3,"Pesquisadores da #UnB instruem públicos específicos sobre prevenção ao novo coronavírus

Idosos, gestantes e pessoas com doenças raras são público-alvo de informativos: https://t.co/1M4G7gAGFf https://t.co/DoucJStO3I"
1252308210444390401,2020-04-20 18:48:38,15,2,A Revista do Ceam está com chamada aberta para trabalhos de áreas multidisciplinares que dialoguem com as ciências sociais sobre o novo coronavírus e seu impacto. O prazo para submissões vai até 31/05. Confira todas as orientações e envie sua contribuição: https://t.co/U0Q4KdGZiz
1251602683850612736,2020-04-18 20:05:08,582,94,Professores do Instituto de Ciências Biológicas (IB) são os primeiros no DF a sequenciar genoma do coronavírus: https://t.co/xKl8JSOUi4 https://t.co/3gKo7ApaC9
1251193998921908232,2020-04-17 17:01:10,11,1,"[COMUNICADO]

A 1ª Certificação de Habilidade Específica de 2020 foi suspensa devido aos impactos causados pela pandemia de Covid-19.

Confira o comunicado na página do processo seletivo: https://t.co/HD6B9vq4CC

Novo cronograma será divulgado em data oportuna. https://t.co/bsiy8Atgb6"
1251159167374512131,2020-04-17 14:42:45,3,0,"@edmilsonkurosak Quanto ao retorno do semestre, ainda não é possível indicar uma data certa. O Conselho de Ensino, Pesquisa e Extensão (CEPE), responsável por deliberar sobre o calendário acadêmico, está atento à situação mundial da pandemia e segue as recomendações de órgãos oficiais de saúde."
1251158199857627136,2020-04-17 14:38:54,2,0,"@edmilsonkurosak Olá, a @unb_oficial se comunica diariamente com a comunidade acadêmica, informando sobre questões acadêmicas, administrativas e ações em combate ao coronavírus. Tudo isso está reunido no portal institucional: https://t.co/BUWotlYKbg . É só acessar e acompanhar ;)"
1247605774949507072,2020-04-07 19:22:50,87,12,"Projetos da UnB recebem R$ 6,5 milhões para combate ao coronavírus

Entre as ações, está a fabricação de álcool em gel pela farmácia escola do HUB e a criação de salas de situação para cem municípios do DF e Entorno: https://t.co/d7k66JhynK https://t.co/jXkpw27RY4"
1247263683304206337,2020-04-06 20:43:29,25,12,O Programa de Educação Tutorial em Ciências (PET Ciências) está com um grupo de WhatsApp para tirar dúvidas sobre a pandemia do novo coronavírus. Confira abaixo as regras do grupo e participe: https://t.co/XZw3zAg21f https://t.co/bdKg0r7Oja
1246161679202824192,2020-04-03 19:44:31,203,47,"HUB e UnB produzem máscaras cirúrgicas

Uma das várias ações da Universidade no combate ao coronavírus, o projeto conta com costureiras voluntárias e produz 1.500 máscaras por semana: https://t.co/kRvIj4I5ZU https://t.co/FK6dpYmxHU"
1245803189372358658,2020-04-02 20:00:00,26,6,"A rede de laboratórios Media Lab/BR promove neste sábado e domingo (4 e 5/4) oficinas e conversas on-line envolvendo arte, design e novos instrumentos tecnocientíficos na luta contra a pandemia de Covid-19. O encontro será no @medialabunb do Instagram. Confira: https://t.co/VAJJ3BhNwF"
1245795354873868288,2020-04-02 19:28:53,28,4,"UnB atualiza Plano de Contingência para orientar contra coronavírus

Documento criado em fevereiro deste ano contempla ações específicas para cada fase da pandemia e, agora, abarca mais atores da Universidade: https://t.co/fnYcX83oe6 https://t.co/QkKLiMeS3t"
1245417028502065153,2020-04-01 18:25:32,45,14,"Profissionais da UnB reforçam cuidados com saúde mental durante pandemia de coronavírus

Com isolamento social, o sofrimento psíquico pode se instalar. Confira dicas para promover o bem-estar nesse período: https://t.co/RGNz5wU1IK https://t.co/fvQLruQLqQ"
1244972668035702785,2020-03-31 12:59:49,20,3,"#Dica6Coronavírus

Atenção: higiene é fundamental para não disseminar o novo coronavírus. Higienize sempre suas mãos, especialmente antes de tocar nariz, olhos ou boca. 😉 https://t.co/hEHeOn52I2"
1243995030425124864,2020-03-28 20:15:02,31,7,"#Dica5Coronavírus

Mantenha os ambientes bem ventilados, com janelas e portas abertas.

A sua atitude é fundamental para vencermos essa pandemia, colabore. ❤️😊 https://t.co/oExzppIAl5"
1243500989895905280,2020-03-27 11:31:53,51,9,"#UnB mantém, em modo remoto, atividades administrativas, pesquisas e iniciativas de extensão

Saiba quais serviços e atividades foram pausados e quais se mantêm ativos no decorrer da situação de emergência de saúde relacionada ao coronavírus: https://t.co/ON7Fwht1wZ https://t.co/Fl4NaNaTBF"
1242818229904510977,2020-03-25 14:18:51,137,47,"Como evitar novas pandemias?

Mais investimentos em ciência é a resposta. ❤👩‍🔬👨‍🔬

Confira série de vídeos da UnBTV com esclarecimentos importantes sobre a situação atual: https://t.co/PpbDgxysox https://t.co/KECstMkhWo"
1242529694672654342,2020-03-24 19:12:18,48,4,"Ato da Reitoria cria Comitê de Pesquisa e Inovação para enfrentamento da emergência de saúde pública decorrente do coronavírus

https://t.co/HERXYCgxgv https://t.co/gjCpTrNoTA"
1240693962110726144,2020-03-19 17:37:46,21,9,"Coloque em prática as dicas de higiene para combater o coronavírus! 

Lave as mãos com água e sabão ou utilize álcool em gel 70% frequentemente.

Confira série de vídeos da UnBTV com esclarecimentos importantes sobre a situação atual: https://t.co/PpbDgxgQZX https://t.co/HsOn5lisE8"
1240382470090096640,2020-03-18 21:00:00,40,3,"Como medida de enfrentamento ao coronavírus, o Decanato de Pós-Graduação informa o cancelamento das ações de capacitação para discentes e docentes, parte da programação da unidade para o Boas-Vindas 1/2020 https://t.co/hzDOMcLebm"
1240367369618407431,2020-03-18 20:00:00,22,2,"Como medida de enfrentamento ao coronavírus, o Decanato de Pós-Graduação informa o cancelamento do InspiraUnB, marcado para amanhã(19), com o pesquisador Fabio G Cozman. https://t.co/I177xTkSLa"
1240327931194413056,2020-03-18 17:23:17,88,37,É prudente manter festas e eventos familiares no cenário atual? Confira mais um vídeo da série que a UnBTV preparou para você entender melhor o coronavírus e buscar a prevenção: https://t.co/eutCj5y70K
1240063363637542912,2020-03-17 23:51:59,87,32,"A UnBTV preparou uma série de vídeos para você entender melhor o coronavírus e buscar a prevenção. Hoje vamos falar sobre o que acontece depois da contaminação, confira: https://t.co/XIeaeCgjSb"
1240014951072305156,2020-03-17 20:39:37,21,4,"Você tem dúvidas sobre a suspensão das atividades presenciais na UnB? Acesse nosso #FAQ e confira as principais orientações: https://t.co/D7uHVenMjw.

Além disso, siga as recomendações oficiais para prevenir a transmissão do coronavírus: https://t.co/nhufMeaFq8. https://t.co/PjIyKggJYw"
1238908267100766208,2020-03-14 19:22:03,39,9,"Você tem dúvidas sobre o coronavírus?

O professor Jonas Brant, da Faculdade de Ciências da Saúde, prestou esclarecimentos importantes em veículo local hoje. Confira: https://t.co/xKFARLf73i"
1237914008864382976,2020-03-12 01:31:13,158,51,Informe sobre coronavírus e atividades acadêmicas: https://t.co/oNoX7QLBP0
