id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1258889611012603906,2020-05-08 22:40:46,13,5,"Já contribuiu para campanha de combate à COVID-19 da #UFF? Temos desenvolvido várias ações e contribuído na luta contra a pandemia com o conhecimento da nossa universidade. No entanto, para que essas ações possam continuar, as doações são muito importantes. https://t.co/HaZRK7LmKs"
1258506662828052480,2020-05-07 21:19:04,41,8,"Rodrigo Neves terminou sua fala comentando sobre a importância da UFF na cidade de Niterói e reforçou a importância do diálogo entre prefeitura e os pesquisadores da universidade na implementação de projetos no combate à pandemia.

#paCTopelavida #FiqueEmCasacomaCiencia"
1258493470395768832,2020-05-07 20:26:39,37,6,"Rodrigo Neves, prefeito de Niterói, enfatiza a importância da ciência no combate à pandemia da COVID-19.

#paCTopelavida #fiqueemcasacomaciencia"
1258399413426434049,2020-05-07 14:12:54,8,0,"A live será transmitida no canal oficial da #UFF no Youtube. Não perca!

#paCTopelavida #fiqueemcasacomaciencia #OrgulhoDeSerUFF #UFFContraocoronavirus"
1257751151161888771,2020-05-05 19:16:56,37,5,"Você tem acompanhado as ações da UFF no combate à pandemia? Em comunicado oficial, o reitor Antonio Claudio compartilhou as iniciativas da #UFF e endossou a missão da universidade em propor soluções embasadas na ciência e na solidariedade. https://t.co/jH6yz3h0uE"
1257699144577277954,2020-05-05 15:50:17,25,9,"Como as favelas tem lidado com a crise atual? Conheça a realidade das famílias que tem que lutar contra a pandemia a partir de condições insalubres, falta de saneamento e insegurança na posse da terra e as iniciativas coletivas provenientes desses lugares: https://t.co/2ADx2axUOl"
1255597606329335808,2020-04-29 20:39:31,26,9,"Como está sendo a realidade das cidades brasileiras diante do isolamento social? ""Reflexões durante a pandemia: coronavírus e as cidades no Brasil"" é o título do livro que aborda esse tema e conta com a participação de três arquitetos e professores da #UFF. https://t.co/jc1dqb2PTK"
1255552330436685825,2020-04-29 17:39:37,192,31,A UFF está bombando na mídia! O projeto Hospedagem Solidária foi tema de matéria no RJTV. A ação visa oferecer estadia gratuita para profissionais de saúde do Huap que não podem voltar para suas residencias durante esse período de pandemia. Confira: https://t.co/G0VUdug1mb
1255216186343776257,2020-04-28 19:23:54,23,11,Já fez a sua contribuição para a campanha de combate ao coronavírus da UFF? Ajude a gente a ampliar nossos projetos e salvar vidas! https://t.co/MN44QaEcy6
1254859058651082758,2020-04-27 19:44:48,35,7,"Enquanto boa parte de nós está protegido em casa, os profissionais de saúde estão enfrentando essa batalha contra o coronavírus na linha de frente! 

Convidamos você a participar do #NiteroiAplaudeQuemCuida, uma homenagem especial a esses profissionais, amanhã, 28/04, às 20h. https://t.co/i8yTVwhBn8"
1254846266724450306,2020-04-27 18:53:58,145,28,"Olha só que iniciativa bacana da #UFF no combate ao coronavírus! O projeto Hospedagem Solidária visa oferecer estadia gratuita para profissionais da saúde do @huap que, por motivos de saúde ou logística não possam voltar para suas residências durante esse período de pandemia. https://t.co/mMmFHKWPtN"
1253052556558950400,2020-04-22 20:06:24,31,8,"Mais uma parceria que vai render muita coisa boa! A partir de uma colaboração da UFF com o Ministério da Saúde, o ""Projeto Lean nas UPAs"" vai agilizar o atendimento contra o coronavírus em diversas unidades de pronto atendimento do país. Saiba mais: https://t.co/FqhIKkZ0JE"
1251196363213324290,2020-04-17 17:10:33,19,2,"O que temos aprendido com esse momento? O que nos move? O que nos fortalece? Mais além de todos os impactos negativos que pandemia gera, podemos descobrir novas formas de viver, de se comunicar e de se relacionar.

Uma reflexão sobre cidadania: https://t.co/SGQ7O444jZ"
1250509931616382978,2020-04-15 19:42:55,95,19,"Mais uma iniciativa formidável no combate ao coronavírus! O projeto Atlas Socioeconômico do Norte Fluminense da #UFF Campos tem publicado mapeamentos diários sobre os casos de COVID-19 detectados em cidades das regiões norte e noroeste do estado.

#UFFContraOCoronavirus https://t.co/fMNfx5z9ag"
1248338793465331714,2020-04-09 19:55:36,54,15,"Como combater a desinformação em tempos de crise?
Além de uma pandemia, vivemos também uma grave crise informacional. A professora Thaiane Oliveira, especialista nessa temática, explica como acontece esse fenômeno e o que pode combater com eficácia a disseminação das fake news. https://t.co/RJ2Z4ZDuko"
1247270454454296576,2020-04-06 21:10:24,112,35,"A UFF está oferecendo apoio psicológico para servidores. A assistência pontual visa alívio de estresse, tensão, angústias e orientações de saúde mental e é tanto para servidores que estão em isolamento quanto para aqueles que estão trabalhando nesse momento difícil de pandemia. https://t.co/1vromT35Mi"
1246167556823621636,2020-04-03 20:07:52,32,4,"E vamos de cultura! Nesse contexto de pandemia, a arte é uma ferramenta essencial para nos mantermos mais equilibrados e relaxar um pouco. Pensando nisso, o @ceart_uff lançou a campanha ""a arte nos une"" que busca resgatar a memória de alguns eventos e produções recentes. https://t.co/744bjKJBFd"
1245805368426496009,2020-04-02 20:08:40,66,25,"O @huap iniciou novo sistema para diagnóstico dos profissionais de saúde suspeitos de infecção pelo novo coronavírus. É uma espécie de drive-thru, em que aqueles que apresentem sintomas cheguem com o carro e realizem o teste na porta lateral do hospital, antes de entrar. (+) https://t.co/KJgE1H6IuL"
1245385709139214336,2020-04-01 16:21:05,164,40,"Mais uma iniciativa da UFF no combate ao coronavírus! A equipe do Departamento de Estatística da UFF está desenvolvendo o projeto GET-UFF CONTRA COVID-19, para colaborar com a análise de dados estatísticos da epidemia. https://t.co/5xsjnvgEVN"
1244742887130173441,2020-03-30 21:46:45,74,36,"Tempos difíceis pedem união e solidariedade! Por isso, equipes da UFF estão recutando voluntários que queiram contribuir tanto na confecção de materiais de EPI quanto na produção de álcool 70% para auxiliar no combate à pandemia de COVID-19. #UFFContraOCoronavírus https://t.co/sWmhirjxaI"
1243632891600437248,2020-03-27 20:16:01,57,57,"A equipe do Banco de Leite do @huap faz um apelo às mulheres que amamentam e possuem excedente de leite, que se recrutem como doadoras. Em meio a essa pandemia, os estoques de leite humano pasteurizado estão muito abaixo do necessário para atender aos bebês da UTI NEONATAL. https://t.co/hf5CIqUelX"
1243268788721799168,2020-03-26 20:09:12,11,4,"Importante lembrar que o ato de doar sangue é um procedimento absolutamente seguro e não corresponde a um risco no meio da pandemia. Além do Hemonit, a cidade de Niterói também conta com postos de coleta em diversos bairros. Se for pra sair de casa, que seja para salvar vidas."
1243268399368679425,2020-03-26 20:07:39,53,25,"Para aumentar o estoque de sangue, que se encontra em nível crítico em todo o país, o @huap adotou novas medidas para doação no período da pandemia, como o agendamento, que pode ser realizado pelo telefone 2629-9063 ou diretamente no HUAP, na Rua Marquês do Paraná, nº. 303. https://t.co/Fj1o4azZPI"
1242906083871555591,2020-03-25 20:07:57,21,6,"Para falar sobre como estamos nos ajustando as mudanças causada pela pandemia da COVID-19, e quais as consequências dessas novas adaptações, convidamos alguns pesquisadores da #UFF, que chamaram atenção sobre desigualdades e outros problemas sociais. https://t.co/ExHM7RrwtC"
1242501942452125696,2020-03-24 17:22:02,141,51,"Sabemos que estamos passando por um momento difícil, mas nós podemos proteger e ajudar as pessoas de uma forma muito simples: ficando em casa e evitando a circulação do vírus. A colaboração da sociedade é crucial para combatermos o coronavírus. Faça a sua parte, #fiqueemcasa. https://t.co/UFdfot1rrl"
1241102444005916673,2020-03-20 20:40:55,16,4,"Gestor, você está fazendo a sua parte no combate ao coronavírus? Confira algumas medidas que podem ajudar a reduzir a propagação do vírus. #UFFContraoCoronavirus https://t.co/j0VQHXVF1K"
1241045882327502848,2020-03-20 16:56:10,19,3,"O que fazer para se proteger e proteger quem você ama do coronavírus? Lavar as mãos corretamente e evitar aglomerações são alguns exemplos de como você pode se prevenir, confira as dicas que separamos para você. https://t.co/TzEB8qrhHq"
1239906136205275137,2020-03-17 13:27:13,894,349,"Atenção uffianos! Em virtude da pandemia do coronavírus e no intuito de reduzir a disseminação do mesmo, a UFF vai adiar o início do semestre letivo pelo prazo de 30 dias, compreendido no período de 16/03/2020 a 14/04/2020, podendo ser prorrogado de acordo com as necessidades. https://t.co/vvNSBitbap"
1239342328726392833,2020-03-16 00:06:51,123,9,"Atenção! A UFF, através da Pró-reitoria de Gestão de Pessoas, publicou nova Instrução de Serviço que regulamenta as rotinas dos servidores e procedimentos internos dos setores técnicos e administrativos durante o período de emergência de saúde pública decorrente do coronavírus."
1238438595226218501,2020-03-13 12:15:44,1671,481,"A Universidade Federal Fluminense, considerando as ponderações do Grupo de Trabalho de especialistas composto para assessorar a administração acerca da pandemia do corona vírus decidiu adiar por uma semana o início do período letivo que ocorreria na próxima segunda, dia 16/03."
1238128073725349895,2020-03-12 15:41:50,302,63,"Diante da pandemia mundial do coronavírus (COVID-19) e dos recentes casos de infecção no Brasil, a UFF deu início a uma série de iniciativas que visam construir uma política de saúde voltada não só à comunidade acadêmica como também à população. Saiba +: https://t.co/F2KTtk1oD3 https://t.co/yQnGt1wRMi"
