id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1240690983903178754,2020-03-19 17:25:56,8,2,"@escovaodente Não. As mutações são alterações de genoma que podem ocorrer durante o processo de multiplicação dos vírus. Os vírus da família coronavírus são os que apresentam RNA como genoma. Todos os vírus que apresentam genoma RNA têm uma taxa de mutação que pode ser mais ou menos elevada,
+"
1240686932792733697,2020-03-19 17:09:50,1,0,"@bjorkiane @hikarodcastro O teste baseia-se na detecção do material genético do vírus na secreção nasal do paciente. A amostra é coletada com um swab (parecido com um cotonete) e levada ao laboratório para a realização de um teste específico, chamado RT-PCR, para o novo coronavírus. 
+"
1240663727185240064,2020-03-19 15:37:37,49,8,"A Pró-Reitoria de Graduação (PR-1) da UFRJ suspendeu todas as atividades relacionadas ao procedimento de confirmação de matrícula presencial agendadas para 19/3. https://t.co/Gc49s8mdVd

#ufrj #COVID19 #coronavírus https://t.co/jXLMi9Cd86"
1240657154983501824,2020-03-19 15:11:30,5,4,"Diga não às fake news! Confie apenas em fontes oficiais de informação sobre a doença e o vírus.

Acesse https://t.co/Q4H3E5cg3S e mantenha-se informado.

#ufrj #COVID19 #coronavírus"
1240657151837822977,2020-03-19 15:11:29,5,0,"A utilização de qualquer medicação ou substância ainda não testada pode significar um risco à sua saúde.

Acesse https://t.co/Q4H3E5cg3S e mantenha-se informado.

#ufrj #COVID19 #coronavírus"
1240657148868255746,2020-03-19 15:11:29,4,0,"Não existe tratamento específico contra o coronavírus SARS-CoV-2. Apenas o médico pode receitar tratamento adequado para melhora dos sintomas.

Acesse https://t.co/Q4H3E5cg3S e mantenha-se informado.

#ufrj #COVID19 #coronavírus"
1240657146003501057,2020-03-19 15:11:28,7,1,"Se você não estiver se sentindo bem e suspeita que tem COVID-19, acesse o aplicativo Coronavírus SUS ou ligue para o telefone 136, do Ministério da Saúde, e siga as orientações.

Acesse https://t.co/Q4H3E5cg3S e mantenha-se informado.

#ufrj #COVID19 #coronavírus"
1240657143054958592,2020-03-19 15:11:27,5,1,"Se você estiver cumprindo um período de quarentena, evite frequentar locais públicos, como academia, cinema e teatro, por exemplo.

Acesse https://t.co/Q4H3E5cg3S e mantenha-se informado.

#ufrj #COVID19 #coronavírus"
1240657139582013441,2020-03-19 15:11:27,53,28,"Coronavírus: a UFRJ reforça as melhores ações no combate à COVID-19.

Abaixo, informações valiosas que nos ajudarão no enfrentamento à pandemia. Segue o fio!

Acesse https://t.co/Q4H3E5cg3S e mantenha-se informado.

#ufrj #COVID19 #coronavírus https://t.co/k3ZQIFXqCq"
1240628999275065344,2020-03-19 13:19:37,50,13,"A direção do Complexo Hospitalar da UFRJ divulgou orientações ao público usuário das nove unidades de saúde e aos profissionais que lá atuam. O atendimento está sendo adaptado sempre que necessário. https://t.co/TvX3xKgfug

#ufrj #COVID19 #coronavírus https://t.co/Ebhvcd8YW9"
1240347340579504134,2020-03-18 18:40:25,21,4,"Se você ou alguém com quem você vive suspeitar que tem COVID-19, limite espaços comuns e evite contato físico próximo.

Acesse https://t.co/Q4H3E5cg3S e mantenha-se informado.

#ufrj #COVID19 #coronavírus"
1240347337622519810,2020-03-18 18:40:24,19,4,"Se estiver doente, evite contato físico com outras pessoas e fique em casa até melhorar.

Acesse https://t.co/Q4H3E5cg3S e mantenha-se informado.

#ufrj #COVID19 #coronavírus"
1240347333994389505,2020-03-18 18:40:23,15,2,"Peça às visitas e às pessoas que moram com você que lavem regularmente as mãos com água e sabão ou álcool em gel.

Acesse https://t.co/Q4H3E5cg3S e mantenha-se informado.

#ufrj #COVID19 #coronavírus"
1240347331259752448,2020-03-18 18:40:22,15,2,"No transporte público, siga os mesmos procedimentos de prevenção.

Acesse https://t.co/Q4H3E5cg3S e mantenha-se informado.

#ufrj #COVID19 #coronavírus"
1240347328676061187,2020-03-18 18:40:22,15,2,"Evite aglomerações e mantenha os ambientes ventilados.

Acesse https://t.co/Q4H3E5cg3S e mantenha-se informado.

#ufrj #COVID19 #coronavírus"
1240347325156950017,2020-03-18 18:40:21,56,31,"Coronavírus: a UFRJ reforça as melhores ações no combate à COVID-19.

Abaixo, informações valiosas que nos ajudarão no enfrentamento à pandemia. Segue o fio!

Acesse https://t.co/Q4H3E5cg3S e mantenha-se informado.

#ufrj #COVID19 #coronavírus https://t.co/CZ1wbQexle"
1240340369516216323,2020-03-18 18:12:43,22,7,"Um grupo de 75 pesquisadores do Instituto de Economia (IE) também elaborou uma carta aberta referente ao mesmo assunto: https://t.co/dQ2C99kAwL

#ufrj #COVID19 #coronavirus https://t.co/T60eIv1WHl"
1240340147394273283,2020-03-18 18:11:50,18,5,"Veja o posicionamento do Grupo de Trabalho para o novo coronavírus sobre o impacto econômico do COVID-19: https://t.co/O3Z4Ef56t2

#ufrj #COVID19 #coronavirus https://t.co/XfGtI7LC8l"
1240302469953060868,2020-03-18 15:42:07,13,10,"Não compartilhe objetos de uso pessoal, como talheres, toalhas, pratos e copos.

Acesse https://t.co/Q4H3E5cg3S e mantenha-se informado.

#ufrj #COVID19 #coronavírus"
1240302467474239491,2020-03-18 15:42:06,12,8,"Evite tocar os olhos, o nariz e a boca com as mãos não lavadas. Ao tocar, lave sempre as mãos.

Acesse https://t.co/Q4H3E5cg3S e mantenha-se informado.

#ufrj #COVID19 #coronavírus"
1240302465179926530,2020-03-18 15:42:06,6,4,"Se suas mãos tiverem entrado em contato com lenço ou secreções, higienize as mãos imediatamente com água e sabão ou álcool em gel.

Acesse https://t.co/Q4H3E5cg3S e mantenha-se informado.

#ufrj #COVID19 #coronavírus"
1240302462784942080,2020-03-18 15:42:05,3,1,"Ao tossir ou espirrar, cubra o nariz e a boca com lenço de papel ou com o braço, e não com as mãos. Jogue o papel no lixo.

Acesse https://t.co/Q4H3E5cg3S e mantenha-se informado.

#ufrj #COVID19 #coronavírus"
1240302460381597698,2020-03-18 15:42:04,4,2,"Lave regularmente as mãos com água e sabão, friccionando por pelo menos 20 segundos. Quando não for possível, use álcool em gel.

Acesse https://t.co/Q4H3E5cg3S e mantenha-se informado.

#ufrj #COVID19 #coronavírus"
1240302457168842754,2020-03-18 15:42:04,97,48,"Coronavírus: a UFRJ reforça as melhores ações no combate à COVID-19.

Abaixo, informações valiosas que nos ajudarão no enfrentamento à pandemia. Segue o fio!

Acesse https://t.co/Q4H3E5cg3S e mantenha-se informado.

#ufrj #COVID19 #coronavírus https://t.co/qYq8YYAcgL"
1240059716853735425,2020-03-17 23:37:30,62,14,"A Pró-Reitoria de Pessoal (PR-4) da UFRJ confirma que um servidor técnico-administrativo da Coordenação de Políticas de Saúde do Trabalhador (CPST) foi diagnosticado com a COVID-19. https://t.co/msiiWs4Cvw

#ufrj #COVID19 #coronavírus https://t.co/CMGazYMvxV"
1240008226910994433,2020-03-17 20:12:54,45,24,"Coronavírus: confira onde buscar informação confiável. Além do https://t.co/YZ7OPaa9nW, você pode acessar sites de outras instituições públicas. Veja a lista! https://t.co/EdzXNTydGl

#ufrj #COVID19 #coronavirus https://t.co/Tpg6RKlXQN"
1239930534840672259,2020-03-17 15:04:10,138,92,"Tem alguma dúvida em relação à COVID-19? Manda pra gente usando a hashtag #ufrjresponde. Os especialistas do nosso Grupo de Trabalho estão prontos para ajudar e responder às perguntas da comunidade.

#ufrj #COVID19 #coronavírus https://t.co/p9ssECuxyZ"
1239909065683349505,2020-03-17 13:38:52,40,11,"O Serviço de Radioterapia do Hospital Universitário Clementino Fraga Filho (HUCFF/UFRJ) retoma seu atendimento nesta terça-feira (17/3). Saiba mais: https://t.co/ccBUVJdln1

#ufrj #coronavírus #saúde https://t.co/vQDltsjt1F"
1239601850430763009,2020-03-16 17:18:06,50,14,"Coronavírus: veja como ficam os restaurantes universitários da UFRJ. https://t.co/tvm6Ux2WB9

#coronavírus #saúde #ufrj https://t.co/nzJ7vxIM3s"
1239600376933990409,2020-03-16 17:12:15,14,6,"Coronavírus: veja como ficam as residências médica e multiprofissional. https://t.co/cBGtLSOkTs

#saúde #coronavírus #ufrj https://t.co/XJlVBFNmPi"
1239559402203594752,2020-03-16 14:29:26,57,21,"Coronavírus: UFRJ dá orientações a laboratórios de pesquisa. No documento emitido nesta segunda (16/3), a Reitoria da UFRJ divulgou diretrizes para os mais de 1.400 laboratórios de pesquisa da Universidade. https://t.co/Z2G68T85j3

#ufrj #saúde #coronavirus https://t.co/9TdrGrwufc"
1239537379951722497,2020-03-16 13:01:55,54,16,"Reitoria emitiu nova nota com orientações sobre como proceder durante a pandemia. https://t.co/HUPtt9iEAu
#ufrj #coronavirus #saúde https://t.co/lnArIRp6bj"
1238945504882556929,2020-03-14 21:50:01,23,3,"Aplicação de provas objetivas de concurso da UFRJ é suspensa. Provas seriam aplicadas em 29/3; medida atende às diretrizes de combate ao novo coronavírus no âmbito da UFRJ. https://t.co/sLMslIOzck

Acesse https://t.co/YZ7OPaa9nW e mantenha-se informado.

#ufrj #coronavírus #saúde https://t.co/wa7Ikmy4Oz"
1238635738587181057,2020-03-14 01:19:07,31,4,"Pró-Reitoria de Pessoal solicita unidades se organizem para garantir o funcionamento da UFRJ e a realização das atividades essenciais, conforme critérios que estabelecerem. https://t.co/yEb6yRPbch

Acesse https://t.co/Q4H3E5cg3S e mantenha-se informado.

#coronavirus #ufrj #saúde https://t.co/Nlwuu10OvB"
1238545517346459651,2020-03-13 19:20:37,521,248,"A Reitoria determinou a suspensão das aulas nos níveis da educação básica, graduação e pós-graduação, em todos os campi da UFRJ, por 15 dias, a partir do dia 16/3. https://t.co/VX3Th2Zbjd

Acesse https://t.co/Q4H3E5cg3S e mantenha-se informado.

#ufrj #saúde #coronavírus https://t.co/iZXNjphvyp"
1238516120333754368,2020-03-13 17:23:48,54,14,"Coronavírus: @hucff_ufrj não é receptor primário em casos suspeitos. “O Hospital do Fundão vai atender casos encaminhados pela Secretaria de Estado de Saúde, explica Alberto Chebabo, infectologista e diretor médico do Hospital"". https://t.co/PhxBgGkUow 

#ufrj #coronavírus #saúde https://t.co/tXowhQ0dD9"
1238497667451322373,2020-03-13 16:10:28,50,35,"Coronavírus: como ocorre a transmissão? Quando os sintomas começam a aparecer? Como se prevenir? Como funcionam os testes e diagnósticos? Quem deve ficar em quarentena? Você pode ter essas e outras respostas acessando https://t.co/Q4H3E5cg3S. 

#ufrj #coronavírus #saúde https://t.co/BP05hFpNSA"
1238209553109565451,2020-03-12 21:05:36,78,13,"O novo coronavírus, causador da doença COVID-19, já alcançou – até o momento – 115 países, com mais de 100.000 infectados e 4.000 mortos. Em 11/3, a Organização Mundial da Saúde (OMS) declarou que a crise se tornou uma pandemia. https://t.co/H70UppJ6jZ

#ufrj #saúde #coronavírus https://t.co/Hw0S6CfQcN"
1238200119092183040,2020-03-12 20:28:07,66,4,"Nota oficial.
Sobre autorizações de afastamento e concessões de diárias e passagens frente à propagação da COVID-19.

Saiba mais: https://t.co/dpNElLN15J

#ufrj #coronavírus https://t.co/ihjIgsPPKs"
1238129484257210373,2020-03-12 15:47:27,70,17,"O desfile do bloco Minerva Assanhada, que seria realizado na sexta-feira, 13/3, no campus Cidade Universitária, foi suspenso em virtude das recomendações e determinações divulgadas sobre o novo Coronavírus. https://t.co/SQOCfQNAfA

#ufrj #coronavirus #saúde https://t.co/aVq7XMuCzr"
1238123130327105536,2020-03-12 15:22:12,571,188,"Hospital Universitário segue protocolo e pausa temporariamente radioterapia: um dos técnicos que trabalha no setor testou positivo para o novo Coronavírus e recebe tratamento em casa. https://t.co/FigVQaJg0R

#ufrj #coronavirus #saúde https://t.co/H7bYlGIehz"
1238109281863548929,2020-03-12 14:27:10,62,22,"Universidade divulga diretrizes de contingência contra o coronavírus.
Em reunião, grupo de trabalho elaborou orientações para a comunidade universitária.

Saiba mais: https://t.co/jKcIn84l7w

#ufrj #coronavírus #saúde https://t.co/6hIRUMTbNI"
1237760251237203968,2020-03-11 15:20:15,46,18,"A plataforma traz recomendações, notícias e material informativo atualizados de acordo com as diretrizes do Grupo de Trabalho da UFRJ sobre o Novo Coronavírus. https://t.co/wWgeiwxq6f

#ufrj #coronavirus #saúde https://t.co/cAW8S7Im0Q"
1237000795607965697,2020-03-09 13:02:26,20,5,"Coronavírus - o que você precisa saber e fazer: https://t.co/nS4AkCvtyL

#ufrj #coronavírus #saúde

Segue o fio."
1237000784061095937,2020-03-09 13:02:23,180,53,"A UFRJ vem desenvolvendo uma série de iniciativas no combate à epidemia mundial da COVID-19, doença causada pelo novo coronavírus surgido na China no final de 2019."
1233474792751325184,2020-02-28 19:31:22,72,34,"O grupo de trabalho da UFRJ para acompanhamento da crise global produziu um novo material para orientar a sociedade em relação à prevenção e aos cuidados com a COVID-19. Leia: https://t.co/wSmWt3dmJ4

#coronavirus #ufrj #saúde #prevenção https://t.co/ldq2BGaiBJ"
1230979889374912512,2020-02-21 22:17:30,61,20,"COVID-19: ações tornam UFRJ referência no acompanhamento da crise.
Padronização de teste rápido, boletim e preparação do Hospital Universitário para possíveis infectados fazem parte do combate ao novo coronavírus.

Saiba mais: https://t.co/2YRjl4g5ny

#ufrj #saúde https://t.co/Pt31Z0BCDe"
